timestamp,datetime,gpu_0_power,gpu_0_utilization,gpu_0_temperature,gpu_0_memory_used,gpu_0_memory_total,gpu_0_graphics_clock,gpu_0_memory_clock,gpu_1_power,gpu_1_utilization,gpu_1_temperature,gpu_1_memory_used,gpu_1_memory_total,gpu_1_graphics_clock,gpu_1_memory_clock,gpu_2_power,gpu_2_utilization,gpu_2_temperature,gpu_2_memory_used,gpu_2_memory_total,gpu_2_graphics_clock,gpu_2_memory_clock,gpu_3_power,gpu_3_utilization,gpu_3_temperature,gpu_3_memory_used,gpu_3_memory_total,gpu_3_graphics_clock,gpu_3_memory_clock,cpu_power,cpu_energy,cpu_temperature,cpu_socket0_temperature,cpu_socket0_pkg_watt,cpu_socket1_temperature,cpu_socket1_pkg_watt
1760930202.0033407,2025-10-20 11:16:42.003,77.8,100,49,11042,16376,2775,11251,31.91,0,43,4,16376,210,11501,21.38,0,35,4,16376,210,405,42.76,0,37,4,16376,210,11501,164.16358390885654,17.47,41.5,42.5,79.84,40.5,71.91
1760930202.400151,2025-10-20 11:16:42.400,77.8,100,49,11042,16376,2775,11251,31.91,0,43,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.7,0,37,4,16376,210,11501,160.93066318857373,16.6,41.5,42.5,76.65,40.5,79.75
1760930202.786781,2025-10-20 11:16:42.786,78.39,99,49,11042,16376,2775,11251,31.88,0,43,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.7,0,37,4,16376,210,11501,162.895233639946,16.82,41.55,42.5,76.65,40.6,79.75
1760930203.1826227,2025-10-20 11:16:43.182,78.44,99,49,11042,16376,2775,11251,31.88,0,43,4,16376,210,11501,21.38,0,35,4,16376,210,405,42.7,0,37,4,16376,210,11501,162.21157700840706,16.81,41.5,42.5,77.32,40.5,76.44
1760930203.5813918,2025-10-20 11:16:43.581,78.36,100,49,11042,16376,2775,11251,31.88,0,43,4,16376,210,11501,21.38,0,35,4,16376,210,405,42.71,0,37,4,16376,210,11501,162.92312513433907,16.85,41.5,42.5,77.05,40.5,80.36
1760930203.9938624,2025-10-20 11:16:43.993,78.29,100,49,11042,16376,2775,11251,31.88,0,43,4,16376,210,11501,21.38,0,35,4,16376,210,405,42.71,0,37,4,16376,210,11501,163.99405652953683,16.91,41.5,42.5,77.05,40.5,80.36
1760930204.3948889,2025-10-20 11:16:44.394,77.65,100,49,11042,16376,2775,11251,31.88,0,43,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.77,0,37,4,16376,210,11501,148.66208673804215,15.35,41.5,42.5,78.12,40.5,79.14
1760930204.8555439,2025-10-20 11:16:44.855,77.65,100,49,11042,16376,2775,11251,31.91,0,43,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.77,0,37,4,16376,210,11501,130.8404245855128,13.5,41.3,42.4,78.12,40.2,79.14
1760930205.1907852,2025-10-20 11:16:45.190,73.99,100,48,11042,16376,2775,11251,31.91,0,43,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.77,0,37,4,16376,210,11501,144.8279019844752,14.92,40.9,42.0,72.0,39.8,69.37
1760930205.5358233,2025-10-20 11:16:45.535,65.95,0,48,11042,16376,2775,11251,31.93,0,43,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.81,0,37,4,16376,210,11501,131.92751297728753,13.57,40.5,42.0,72.0,39.0,69.37
1760930205.8808494,2025-10-20 11:16:45.880,65.95,0,48,11042,16376,2775,11251,31.93,0,43,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.81,0,37,4,16376,210,11501,130.26529822906454,13.48,40.3,42.0,74.74,38.6,73.55
1760930206.2241702,2025-10-20 11:16:46.224,63.01,0,48,11042,16376,2775,11251,31.93,0,43,4,16376,210,11501,21.38,0,35,4,16376,210,405,42.81,0,37,4,16376,210,11501,138.99175151955555,14.41,39.9,41.8,74.74,38.0,73.55
1760930206.572917,2025-10-20 11:16:46.572,63.01,0,48,11042,16376,2775,11251,31.88,0,43,4,16376,210,11501,21.38,0,35,4,16376,210,405,42.76,0,37,4,16376,210,11501,130.63864200067178,13.5,39.8,41.8,59.23,37.8,72.98
1760930206.9160166,2025-10-20 11:16:46.916,63.01,0,48,11042,16376,2775,11251,31.88,0,43,4,16376,210,11501,21.38,0,35,4,16376,210,405,42.76,0,37,4,16376,210,11501,133.58900957040737,13.84,39.45,41.8,59.23,37.1,72.98
1760930207.2633772,2025-10-20 11:16:47.263,58.97,0,48,11042,16376,2550,11251,31.88,0,43,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.76,0,37,4,16376,210,11501,130.4735807006033,13.49,39.349999999999994,41.8,71.82,36.9,70.54
1760930207.6069252,2025-10-20 11:16:47.606,58.97,0,48,11042,16376,2550,11251,31.84,0,43,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.8,0,37,4,16376,210,11501,144.7730353641042,14.96,39.3,41.8,72.61,36.8,70.88
1760930207.9498599,2025-10-20 11:16:47.949,58.97,0,48,11042,16376,2550,11251,31.84,0,43,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.8,0,37,4,16376,210,11501,130.9789217894834,13.48,39.3,41.8,72.61,36.8,70.88
1760930208.2955942,2025-10-20 11:16:48.295,53.77,0,47,11042,16376,2550,11251,31.84,0,43,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.8,0,37,4,16376,210,11501,130.85541512809374,13.5,39.3,41.8,66.1,36.8,68.17
1760930208.6417642,2025-10-20 11:16:48.641,53.77,0,47,11042,16376,2550,11251,31.86,0,43,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.8,0,37,4,16376,210,11501,131.4757108174676,13.56,39.15,41.5,66.1,36.8,68.17
1760930208.9835439,2025-10-20 11:16:48.983,48.75,0,47,11042,16376,2550,11251,31.86,0,43,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.8,0,37,4,16376,210,11501,142.1415453280984,14.63,39.15,41.5,71.85,36.8,70.93
1760930209.326178,2025-10-20 11:16:49.326,48.75,0,47,11042,16376,2550,11251,31.86,0,43,4,16376,210,11501,21.32,0,35,4,16376,210,405,42.76,0,37,4,16376,210,11501,131.27135146763752,13.5,39.05,41.5,71.85,36.6,70.93
1760930209.6676576,2025-10-20 11:16:49.667,48.75,0,47,11042,16376,2550,11251,31.82,0,43,4,16376,210,11501,21.32,0,35,4,16376,210,405,42.76,0,37,4,16376,210,11501,143.7053658207592,14.83,39.05,41.5,74.21,36.6,73.92
1760930210.0158055,2025-10-20 11:16:50.015,48.76,0,47,11042,16376,2550,11251,31.82,0,43,4,16376,210,11501,21.32,0,35,4,16376,210,405,42.76,0,37,4,16376,210,11501,132.29701385323733,13.61,39.05,41.5,74.21,36.6,73.92
1760930210.3496246,2025-10-20 11:16:50.349,48.76,0,47,11042,16376,2550,11251,31.82,0,43,4,16376,210,11501,21.33,0,35,4,16376,210,405,42.72,0,37,4,16376,210,11501,141.11018265783125,14.49,39.05,41.5,76.64,36.6,71.75
1760930210.678101,2025-10-20 11:16:50.678,48.76,0,47,11042,16376,2550,11251,31.81,0,43,4,16376,210,11501,21.33,0,35,4,16376,210,405,42.72,0,37,4,16376,210,11501,130.85510286701594,13.52,39.05,41.5,76.64,36.6,71.75
1760930211.0232618,2025-10-20 11:16:51.023,48.8,0,47,11042,16376,2550,11251,31.81,0,43,4,16376,210,11501,21.33,0,35,4,16376,210,405,42.72,0,37,4,16376,210,11501,137.02989865437317,14.14,39.05,41.5,68.41,36.6,70.24
1760930211.3695831,2025-10-20 11:16:51.369,48.8,0,47,11042,16376,2550,11251,31.81,0,43,4,16376,210,11501,21.35,0,35,4,16376,210,405,42.75,0,37,4,16376,210,11501,131.76564483788755,13.53,39.05,41.5,68.41,36.6,70.24
1760930211.7196853,2025-10-20 11:16:51.719,48.8,0,47,11042,16376,2550,11251,31.83,0,43,4,16376,210,11501,21.35,0,35,4,16376,210,405,42.75,0,37,4,16376,210,11501,137.528331902483,14.19,39.05,41.5,66.37,36.6,64.35
1760930212.0625694,2025-10-20 11:16:52.062,48.86,0,47,11042,16376,2550,11251,31.83,0,43,4,16376,210,11501,21.35,0,35,4,16376,210,405,42.75,0,37,4,16376,210,11501,148.28296104787353,15.26,39.05,41.5,66.37,36.6,64.35
1760930212.4090922,2025-10-20 11:16:52.409,48.86,0,47,11042,16376,2550,11251,31.83,0,43,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.76,0,37,4,16376,210,11501,133.05668494033227,13.77,39.05,41.5,72.22,36.6,75.28
1760930212.7532766,2025-10-20 11:16:52.753,48.86,0,47,11042,16376,2550,11251,31.8,0,43,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.76,0,37,4,16376,210,11501,135.35481964481238,14.04,39.15,41.5,72.22,36.8,75.28
1760930213.0973558,2025-10-20 11:16:53.097,48.9,0,47,11042,16376,2550,11251,31.8,0,43,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.76,0,37,4,16376,210,11501,137.07113229078138,14.18,39.15,41.5,74.54,36.8,69.62
1760930213.4423797,2025-10-20 11:16:53.442,48.9,0,47,11042,16376,2550,11251,31.8,0,43,4,16376,210,11501,21.32,0,35,4,16376,210,405,42.58,0,37,4,16376,210,11501,137.0628250463503,14.18,39.15,41.5,74.54,36.8,69.62
1760930213.7863367,2025-10-20 11:16:53.786,48.9,0,47,11042,16376,2550,11251,31.84,0,43,4,16376,210,11501,21.32,0,35,4,16376,210,405,42.58,0,37,4,16376,210,11501,131.69467557554498,13.59,39.15,41.5,72.7,36.8,64.28
1760930214.129536,2025-10-20 11:16:54.129,48.9,0,47,11042,16376,2550,11251,31.84,0,43,4,16376,210,11501,21.32,0,35,4,16376,210,405,42.58,0,37,4,16376,210,11501,137.57516109649012,14.19,39.2,41.5,72.7,36.9,64.28
1760930214.4738326,2025-10-20 11:16:54.473,48.9,0,47,11042,16376,2550,11251,31.84,0,43,4,16376,210,11501,21.33,0,35,4,16376,210,405,42.62,0,37,4,16376,210,11501,130.5733021638887,13.46,39.15,41.5,67.3,36.8,77.95
1760930214.8124418,2025-10-20 11:16:54.812,48.9,0,47,11042,16376,2550,11251,31.89,0,43,4,16376,210,11501,21.33,0,35,4,16376,210,405,42.62,0,37,4,16376,210,11501,130.84914103557196,13.48,39.15,41.5,67.3,36.8,77.95
1760930215.150347,2025-10-20 11:16:55.150,48.85,0,47,11042,16376,2550,11251,31.89,0,43,4,16376,210,11501,21.33,0,35,4,16376,210,405,42.62,0,37,4,16376,210,11501,144.21087299050347,14.95,39.15,41.5,70.99,36.8,63.8
1760930215.4974809,2025-10-20 11:16:55.497,48.85,0,47,11042,16376,2550,11251,31.89,0,43,4,16376,210,11501,21.35,0,35,4,16376,210,405,42.75,0,37,4,16376,210,11501,136.69650822536337,14.1,39.15,41.5,70.99,36.8,63.8
1760930215.8434217,2025-10-20 11:16:55.843,48.85,0,47,11042,16376,2550,11251,31.89,0,43,4,16376,210,11501,21.35,0,35,4,16376,210,405,42.75,0,37,4,16376,210,11501,132.3613308910504,13.66,39.15,41.5,86.1,36.8,76.44
1760930216.1879637,2025-10-20 11:16:56.187,48.81,0,47,11042,16376,2550,11251,31.89,0,43,4,16376,210,11501,21.35,0,35,4,16376,210,405,42.75,0,37,4,16376,210,11501,142.57900080170356,14.69,39.05,41.5,86.1,36.6,76.44
1760930216.5315297,2025-10-20 11:16:56.531,48.81,0,47,11042,16376,2550,11251,31.87,0,43,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.84,0,37,4,16376,210,11501,132.08082594569,13.63,39.05,41.5,66.51,36.6,70.77
1760930216.8742712,2025-10-20 11:16:56.874,48.81,0,47,11042,16376,2550,11251,31.87,0,43,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.84,0,37,4,16376,210,11501,132.77587008983696,13.68,39.05,41.5,66.51,36.6,70.77
1760930217.217192,2025-10-20 11:16:57.217,48.77,0,47,11042,16376,2550,11251,31.87,0,43,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.84,0,37,4,16376,210,11501,149.29951501615662,15.33,38.95,41.4,84.03,36.5,72.73
1760930217.5660763,2025-10-20 11:16:57.566,48.77,0,47,11042,16376,2550,11251,31.85,0,43,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.87,0,37,4,16376,210,11501,134.042695294824,13.82,38.95,41.4,84.03,36.5,72.73
1760930217.9011524,2025-10-20 11:16:57.901,48.77,0,47,11042,16376,2550,11251,31.85,0,43,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.87,0,37,4,16376,210,11501,130.86732054568682,13.48,38.95,41.4,73.64,36.5,74.5
1760930218.2448685,2025-10-20 11:16:58.244,48.79,0,47,11042,16376,2550,11251,31.85,0,43,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.87,0,37,4,16376,210,11501,143.0254616502644,14.77,38.95,41.4,71.59,36.5,74.39
1760930218.5949793,2025-10-20 11:16:58.594,48.79,0,47,11042,16376,2550,11251,31.87,0,43,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.77,0,37,4,16376,210,11501,131.40156649896764,13.53,38.95,41.4,71.59,36.5,74.39
1760930218.937333,2025-10-20 11:16:58.937,48.79,0,47,11042,16376,2550,11251,31.87,0,43,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.77,0,37,4,16376,210,11501,130.81585023713447,13.51,38.95,41.4,69.9,36.5,66.72
1760930219.2796965,2025-10-20 11:16:59.279,48.81,0,46,11042,16376,2550,11251,31.87,0,43,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.77,0,37,4,16376,210,11501,131.43370022301178,13.56,38.95,41.4,69.9,36.5,66.72
1760930219.6225374,2025-10-20 11:16:59.622,48.81,0,46,11042,16376,2550,11251,31.89,0,43,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.84,0,37,4,16376,210,11501,142.7443280773658,14.74,38.95,41.4,75.01,36.5,75.34
1760930219.9619286,2025-10-20 11:16:59.961,48.73,0,46,11042,16376,2550,11251,31.89,0,43,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.84,0,37,4,16376,210,11501,142.3023618079163,14.67,38.95,41.4,75.01,36.5,75.34
1760930220.2998784,2025-10-20 11:17:00.299,48.73,0,46,11042,16376,2550,11251,31.89,0,43,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.84,0,37,4,16376,210,11501,137.84548590470817,14.23,38.95,41.4,76.39,36.5,68.27
1760930220.643163,2025-10-20 11:17:00.643,48.73,0,46,11042,16376,2550,11251,31.91,0,43,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.91,0,37,4,16376,210,11501,132.16988511778118,13.67,38.95,41.4,76.39,36.5,68.27
1760930220.9949648,2025-10-20 11:17:00.994,48.72,0,46,11042,16376,2550,11251,31.91,0,43,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.91,0,37,4,16376,210,11501,131.1658159707092,13.58,38.85,41.2,71.53,36.5,70.84
1760930221.341392,2025-10-20 11:17:01.341,48.72,0,46,11042,16376,2550,11251,31.91,0,43,4,16376,210,11501,21.35,0,35,4,16376,210,405,42.78,0,37,4,16376,210,11501,133.32494109673098,13.76,38.85,41.2,71.53,36.5,70.84
1760930221.6890628,2025-10-20 11:17:01.689,48.72,0,46,11042,16376,2550,11251,31.95,0,43,4,16376,210,11501,21.35,0,35,4,16376,210,405,42.78,0,37,4,16376,210,11501,134.04769300774808,13.85,38.85,41.2,73.71,36.5,72.82
1760930221.9926589,2025-10-20 11:17:01.992,47.25,0,46,11042,16376,420,11251,31.95,0,43,4,16376,210,11501,21.35,0,35,4,16376,210,405,42.84,0,37,4,16376,210,11501,135.16179592088662,13.98,38.85,41.2,73.71,36.5,72.82
1760930222.3372505,2025-10-20 11:17:02.337,47.25,0,46,11042,16376,420,11251,32.0,0,43,4,16376,210,11501,21.35,0,35,4,16376,210,405,43.05,0,37,4,16376,210,11501,142.1864327269653,14.73,38.85,41.2,74.12,36.5,65.6
1760930222.6808789,2025-10-20 11:17:02.680,46.37,0,46,11042,16376,345,11251,32.04,0,43,4,16376,210,11501,21.35,0,35,4,16376,210,405,43.05,0,37,4,16376,210,11501,147.6763198590379,15.31,38.85,41.2,74.12,36.5,65.6
1760930223.0161822,2025-10-20 11:17:03.016,46.12,0,46,11042,16376,315,11251,32.04,0,43,4,16376,210,11501,21.36,0,35,4,16376,210,405,43.04,0,37,4,16376,210,11501,145.14762176390732,15.1,38.85,41.2,67.16,36.5,75.59
1760930223.360377,2025-10-20 11:17:03.360,46.12,0,46,11042,16376,315,11251,32.04,0,43,4,16376,210,11501,21.36,0,35,4,16376,210,405,43.04,0,37,4,16376,210,11501,138.54114432371227,14.31,38.85,41.2,67.16,36.5,75.59
1760930223.6992424,2025-10-20 11:17:03.699,46.12,0,46,11042,16376,315,11251,32.0,0,43,4,16376,210,11501,21.36,0,35,4,16376,210,405,43.04,0,37,4,16376,210,11501,146.94094301299396,15.19,38.85,41.2,73.17,36.5,75.1
1760930224.0289745,2025-10-20 11:17:04.028,43.27,0,46,11042,16376,210,11251,32.0,0,43,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.9,0,37,4,16376,210,11501,134.88201382235633,13.93,38.85,41.2,73.17,36.5,75.1
1760930224.3758347,2025-10-20 11:17:04.375,43.27,0,46,11042,16376,210,11251,32.0,0,43,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.9,0,37,4,16376,210,11501,140.17277603313082,14.46,38.85,41.2,69.27,36.5,69.02
1760930224.717946,2025-10-20 11:17:04.717,43.27,0,46,11042,16376,210,11251,32.0,0,43,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.9,0,37,4,16376,210,11501,135.28044397838357,13.94,38.85,41.2,69.27,36.5,69.02
1760930225.060867,2025-10-20 11:17:05.060,43.13,0,45,11042,16376,210,11251,32.0,0,43,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.86,0,37,4,16376,210,11501,141.59726068380144,14.62,38.85,41.2,64.88,36.5,70.75
1760930225.4058917,2025-10-20 11:17:05.405,43.13,0,45,11042,16376,210,11251,32.0,0,43,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.86,0,37,4,16376,210,11501,134.90927772361928,13.93,38.85,41.2,64.88,36.5,70.75
1760930225.7454355,2025-10-20 11:17:05.745,43.13,0,45,11042,16376,210,11251,31.97,0,43,4,16376,210,11501,21.35,0,35,4,16376,210,405,42.86,0,37,4,16376,210,11501,139.3954280021502,14.41,38.85,41.2,73.12,36.5,69.07
1760930226.0880592,2025-10-20 11:17:06.088,43.1,0,45,11042,16376,210,11251,31.97,0,43,4,16376,210,11501,21.35,0,35,4,16376,210,405,42.85,0,37,4,16376,210,11501,138.66825048087824,14.44,38.85,41.2,73.12,36.5,69.07
1760930226.4308808,2025-10-20 11:17:06.430,43.1,0,45,11042,16376,210,11251,31.97,0,43,4,16376,210,11501,21.35,0,35,4,16376,210,405,42.85,0,37,4,16376,210,11501,134.2407855581072,13.87,38.85,41.2,60.64,36.5,69.42
1760930226.7772286,2025-10-20 11:17:06.777,43.1,0,45,11042,16376,210,11251,31.96,0,43,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.85,0,37,4,16376,210,11501,136.2285261313762,14.07,38.85,41.2,60.64,36.5,69.42
1760930227.1261606,2025-10-20 11:17:07.126,43.18,0,45,11042,16376,210,11251,31.96,0,43,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.78,0,37,4,16376,210,11501,135.48761882402474,13.96,38.85,41.2,68.17,36.5,72.57
1760930227.4733047,2025-10-20 11:17:07.473,43.18,0,45,11042,16376,210,11251,31.96,0,43,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.78,0,37,4,16376,210,11501,134.942296601645,14.0,38.900000000000006,41.2,68.17,36.6,72.57
1760930227.8152885,2025-10-20 11:17:07.815,43.18,0,45,11042,16376,210,11251,31.99,0,43,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.73,0,37,4,16376,210,11501,148.42916947012785,15.39,38.900000000000006,41.2,69.26,36.6,85.24
1760930228.1603,2025-10-20 11:17:08.160,43.13,0,45,11042,16376,210,11251,31.99,0,43,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.73,0,37,4,16376,210,11501,148.00173045206563,15.33,38.900000000000006,41.2,69.26,36.6,85.24
1760930228.5038762,2025-10-20 11:17:08.503,43.1,34,45,10982,16376,210,11251,31.99,0,43,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.75,0,37,4,16376,210,11501,143.9940610794474,14.84,38.900000000000006,41.2,79.79,36.6,10.15
1760930228.8562226,2025-10-20 11:17:08.856,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,138.7430065124828,14.37,38.8,41.1,62.39,36.5,68.98
1760930235.0612636,2025-10-20 11:17:15.061,42.96,0,45,4,16376,210,11501,32.02,0,43,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.68,0,37,4,16376,210,11501,149.11314978232994,15.49,38.8,41.1,62.39,36.5,68.98
1760930235.399331,2025-10-20 11:17:15.399,42.96,0,45,4,16376,210,11501,32.02,0,43,4,16376,210,11501,21.35,0,35,4,16376,210,405,42.61,0,37,4,16376,210,11501,147.65784481632167,15.34,38.8,41.1,68.62,36.5,590.45
1760930235.7302995,2025-10-20 11:17:15.730,43.15,0,45,1,16376,210,11501,32.18,0,43,1,16376,210,11501,21.36,0,35,1,16376,210,405,42.61,0,37,1,16376,210,11501,141.18588844914575,14.58,38.85,41.2,68.62,36.5,590.45
1760930236.0744874,2025-10-20 11:17:16.074,43.47,0,45,1,16376,210,11501,32.21,0,43,1,16376,210,11501,21.36,0,35,1,16376,210,405,42.57,0,37,1,16376,210,11501,144.81264425250157,14.93,38.85,41.2,74.92,36.5,73.7
1760930236.4198833,2025-10-20 11:17:16.419,43.47,0,45,1,16376,210,11501,32.21,0,43,1,16376,210,11501,21.37,0,35,1,16376,210,405,42.6,0,37,1,16376,210,11501,131.1843457005427,13.58,38.85,41.2,74.92,36.5,73.7
1760930236.7617774,2025-10-20 11:17:16.761,43.47,0,45,1,16376,210,11501,32.22,0,43,1,16376,210,11501,21.39,0,35,1,16376,210,405,42.6,0,37,1,16376,210,11501,139.05197333866175,14.33,38.85,41.2,71.63,36.5,74.15
1760930237.112781,2025-10-20 11:17:17.112,43.44,0,45,1,16376,210,11501,32.22,0,43,1,16376,210,11501,21.39,0,35,1,16376,210,405,42.6,0,37,1,16376,210,11501,143.18827769436277,14.77,38.85,41.2,71.63,36.5,74.15
1760930237.4511375,2025-10-20 11:17:17.451,43.44,0,45,1,16376,210,11501,32.22,0,43,1,16376,210,11501,21.39,0,35,1,16376,210,405,42.6,0,37,1,16376,210,11501,138.5428636755515,14.26,38.85,41.2,69.8,36.5,61.57
1760930237.792161,2025-10-20 11:17:17.792,43.44,0,45,1,16376,210,11501,32.17,0,43,1,16376,210,11501,21.36,0,35,1,16376,210,405,42.6,0,37,1,16376,210,11501,131.10523036848537,13.43,38.85,41.2,69.8,36.5,61.57
1760930238.1426358,2025-10-20 11:17:18.142,43.43,0,45,1,16376,210,11501,32.17,0,43,1,16376,210,11501,21.36,0,35,1,16376,210,405,42.6,0,37,1,16376,210,11501,137.89679537124425,14.27,38.8,41.2,65.93,36.4,69.82
1760930238.4858913,2025-10-20 11:17:18.485,43.43,0,45,1,16376,210,11501,32.17,0,43,1,16376,210,11501,21.36,0,35,1,16376,210,405,42.6,0,37,1,16376,210,11501,130.16973930917916,13.46,38.8,41.2,65.93,36.4,69.82
1760930238.8165202,2025-10-20 11:17:18.816,43.43,0,45,1,16376,210,11501,32.15,0,43,1,16376,210,11501,21.36,0,35,1,16376,210,405,42.64,0,37,1,16376,210,11501,130.26826662501188,13.42,38.8,41.2,63.19,36.4,67.37
1760930239.1575124,2025-10-20 11:17:19.157,43.51,0,45,1,16376,210,11501,32.15,0,43,1,16376,210,11501,21.36,0,35,1,16376,210,405,42.64,0,37,1,16376,210,11501,131.1339870077091,13.55,38.7,41.2,63.19,36.2,67.37
1760930239.4996455,2025-10-20 11:17:19.499,43.51,0,45,1,16376,210,11501,32.15,0,43,1,16376,210,11501,21.36,0,35,1,16376,210,405,42.64,0,37,1,16376,210,11501,130.366037032284,13.46,38.7,41.2,61.36,36.2,56.19
1760930239.8433497,2025-10-20 11:17:19.843,43.51,0,45,1,16376,210,11501,32.14,0,43,1,16376,210,11501,21.33,0,35,1,16376,210,405,42.64,0,37,1,16376,210,11501,130.63482546643814,13.46,38.7,41.2,61.36,36.2,56.19
1760930240.1843605,2025-10-20 11:17:20.184,43.38,0,45,1,16376,210,11501,32.14,0,43,1,16376,210,11501,21.33,0,35,1,16376,210,405,42.64,0,37,1,16376,210,11501,144.23601312673648,14.89,38.7,41.2,66.6,36.2,67.18
1760930240.5306373,2025-10-20 11:17:20.530,43.38,0,45,1,16376,210,11501,32.09,0,43,1,16376,210,11501,21.33,0,35,1,16376,210,405,42.64,0,37,1,16376,210,11501,130.19700662896116,13.4,38.7,41.2,66.6,36.2,67.18
1760930240.8738682,2025-10-20 11:17:20.873,43.38,0,45,1,16376,210,11501,32.09,0,43,1,16376,210,11501,21.32,0,35,1,16376,210,405,42.56,0,37,1,16376,210,11501,130.95982305786632,13.51,38.7,41.2,64.62,36.2,67.14
1760930241.2173517,2025-10-20 11:17:21.217,43.23,0,45,1,16376,210,11501,32.09,0,43,1,16376,210,11501,21.32,0,35,1,16376,210,405,42.56,0,37,1,16376,210,11501,144.84786417629277,15.02,38.7,41.2,64.62,36.2,67.14
1760930241.56553,2025-10-20 11:17:21.565,43.23,0,45,1,16376,210,11501,32.02,0,43,1,16376,210,11501,21.32,0,35,1,16376,210,405,42.56,0,37,1,16376,210,11501,131.1345116390641,13.47,38.7,41.2,56.74,36.2,67.66
1760930241.9071705,2025-10-20 11:17:21.907,43.23,0,45,1,16376,210,11501,32.02,0,43,1,16376,210,11501,21.33,0,35,1,16376,210,405,42.54,0,37,1,16376,210,11501,139.5869631413963,14.46,38.7,41.2,56.74,36.2,67.66
1760930242.2538772,2025-10-20 11:17:22.253,43.24,0,45,1,16376,210,11501,32.02,0,43,1,16376,210,11501,21.33,0,35,1,16376,210,405,42.54,0,37,1,16376,210,11501,144.06338633883553,14.86,38.7,41.2,69.05,36.2,73.5
1760930242.5937738,2025-10-20 11:17:22.593,43.24,0,45,1,16376,210,11501,32.04,0,43,1,16376,210,11501,21.33,0,35,1,16376,210,405,42.54,0,37,1,16376,210,11501,130.65847542216036,13.46,38.7,41.2,69.05,36.2,73.5
1760930242.9351022,2025-10-20 11:17:22.935,43.24,0,45,1,16376,210,11501,32.04,0,43,1,16376,210,11501,21.32,0,35,1,16376,210,405,42.54,0,37,1,16376,210,11501,131.50170256855628,13.55,38.7,41.2,68.89,36.2,66.89
1760930243.2761595,2025-10-20 11:17:23.276,43.36,0,45,1,16376,210,11501,32.04,0,43,1,16376,210,11501,21.32,0,35,1,16376,210,405,42.54,0,37,1,16376,210,11501,132.36978451437628,13.68,38.7,41.2,68.89,36.2,66.89
1760930243.617557,2025-10-20 11:17:23.617,43.36,0,45,1,16376,210,11501,32.08,0,43,1,16376,210,11501,21.32,0,35,1,16376,210,405,42.54,0,37,1,16376,210,11501,130.4183457180862,13.46,38.7,41.2,68.86,36.2,72.88
1760930243.9595501,2025-10-20 11:17:23.959,43.43,0,45,1,16376,210,11501,32.08,0,43,1,16376,210,11501,21.32,0,35,1,16376,210,405,42.67,0,37,1,16376,210,11501,133.9810474543213,13.81,38.7,41.2,63.57,36.2,65.75
