timestamp,datetime,gpu_0_power,gpu_0_utilization,gpu_0_temperature,gpu_0_memory_used,gpu_0_memory_total,gpu_0_graphics_clock,gpu_0_memory_clock,gpu_1_power,gpu_1_utilization,gpu_1_temperature,gpu_1_memory_used,gpu_1_memory_total,gpu_1_graphics_clock,gpu_1_memory_clock,gpu_2_power,gpu_2_utilization,gpu_2_temperature,gpu_2_memory_used,gpu_2_memory_total,gpu_2_graphics_clock,gpu_2_memory_clock,gpu_3_power,gpu_3_utilization,gpu_3_temperature,gpu_3_memory_used,gpu_3_memory_total,gpu_3_graphics_clock,gpu_3_memory_clock,cpu_power,cpu_energy,cpu_temperature,cpu_socket0_temperature,cpu_socket0_pkg_watt,cpu_socket1_temperature,cpu_socket1_pkg_watt
1760775575.3536742,2025-10-18 16:19:35.353,80.69,100,51,13304,16376,2775,11251,13.1,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.35,0,33,4,16376,210,405,163.30933607374934,16.84,42.150000000000006,45.1,84.43,39.2,82.95
1760775576.3473496,2025-10-18 16:19:36.347,80.71,100,51,13304,16376,2775,11251,13.06,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.6,0,33,4,16376,210,405,162.95135792361793,16.8,41.85,44.5,152.49,39.2,73.25
1760775577.3862078,2025-10-18 16:19:37.386,79.94,100,51,13304,16376,2775,11251,12.98,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.59,0,33,4,16376,210,405,163.7145655559044,16.88,42.0,44.8,84.2,39.2,58.5
1760775578.4248936,2025-10-18 16:19:38.424,80.83,100,51,13304,16376,2775,11251,12.98,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.42,0,33,4,16376,210,405,161.48108559882624,16.73,41.85,44.5,66.35,39.2,130.49
1760775579.3210475,2025-10-18 16:19:39.321,80.9,100,51,13304,16376,2775,11251,12.91,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.29,0,33,4,16376,210,405,162.97885977179723,16.82,41.900000000000006,44.6,145.78,39.2,92.77
1760775580.1954637,2025-10-18 16:19:40.195,80.99,100,51,13304,16376,2775,11251,13.02,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.21,0,33,4,16376,210,405,166.56910568475456,17.19,41.900000000000006,44.6,99.48,39.2,88.72
1760775581.4152758,2025-10-18 16:19:41.415,80.84,98,51,13304,16376,2775,11251,13.02,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.28,0,33,4,16376,210,405,169.79482649434593,17.49,42.1,45.0,85.52,39.2,74.56
1760775582.2977848,2025-10-18 16:19:42.297,80.73,100,51,13304,16376,2775,11251,13.07,0,38,4,16376,210,405,21.31,0,35,4,16376,210,405,16.39,0,33,4,16376,210,405,165.75987971509838,17.11,42.0,44.8,82.7,39.2,55.34
1760775583.3354971,2025-10-18 16:19:43.335,80.75,100,51,13304,16376,2775,11251,13.01,0,38,4,16376,210,405,21.31,0,35,4,16376,210,405,16.37,0,33,4,16376,210,405,159.6873383928768,16.48,42.0,44.8,79.41,39.2,106.05
1760775584.2127886,2025-10-18 16:19:44.212,80.82,100,51,13304,16376,2775,11251,12.96,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.41,0,33,4,16376,210,405,163.7386647679723,16.84,41.900000000000006,44.6,81.95,39.2,113.14
1760775585.1010504,2025-10-18 16:19:45.101,79.75,99,51,13304,16376,2775,11251,12.94,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.39,0,33,4,16376,210,405,161.96964537815938,16.73,42.0,44.8,134.99,39.2,95.56
1760775585.9799511,2025-10-18 16:19:45.979,80.67,100,51,13304,16376,2775,11251,12.98,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.39,0,33,4,16376,210,405,162.99868911924847,16.77,41.85,44.5,80.61,39.2,98.3
1760775586.8425531,2025-10-18 16:19:46.842,80.76,100,51,13304,16376,2775,11251,12.99,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.58,0,33,4,16376,210,405,161.11777940814167,16.59,42.35,45.5,81.62,39.2,63.61
1760775588.2526364,2025-10-18 16:19:48.252,80.73,98,51,13304,16376,2775,11251,12.95,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.67,0,33,4,16376,210,405,164.95244077765975,16.91,42.55,45.9,100.97,39.2,77.31
1760775589.3909883,2025-10-18 16:19:49.390,80.78,100,51,13304,16376,2775,11251,12.97,0,38,4,16376,210,405,21.24,0,35,4,16376,210,405,16.63,0,33,4,16376,210,405,163.459255453756,16.86,42.7,46.2,81.68,39.2,89.66
1760775590.4971209,2025-10-18 16:19:50.497,80.93,100,51,13304,16376,2775,11251,12.97,0,38,4,16376,210,405,21.24,0,35,4,16376,210,405,16.58,0,33,4,16376,210,405,166.3894432046828,17.13,42.85,46.5,92.01,39.2,57.12
1760775591.4582899,2025-10-18 16:19:51.458,80.96,99,51,13304,16376,2775,11251,12.97,0,38,4,16376,210,405,21.27,0,35,4,16376,210,405,16.55,0,33,4,16376,210,405,165.66831668712095,17.19,42.7,46.2,85.07,39.2,84.04
1760775592.1138625,2025-10-18 16:19:52.113,80.95,99,51,13304,16376,2775,11251,12.98,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.57,0,33,4,16376,210,405,162.27863900360683,16.72,42.85,46.5,84.43,39.2,87.11
1760775593.0693436,2025-10-18 16:19:53.069,80.82,100,51,13304,16376,2775,11251,12.96,0,38,4,16376,210,405,21.27,0,35,4,16376,210,405,16.61,0,33,4,16376,210,405,166.3289443372309,17.1,42.7,46.2,79.08,39.2,83.34
1760775593.9090946,2025-10-18 16:19:53.909,80.79,100,51,13304,16376,2775,11251,12.98,0,38,4,16376,210,405,21.27,0,35,4,16376,210,405,16.79,0,33,4,16376,210,405,167.51329709501115,17.28,42.85,46.5,102.42,39.2,72.58
1760775595.2749255,2025-10-18 16:19:55.274,80.8,100,51,13304,16376,2775,11251,12.99,0,38,4,16376,210,405,21.24,0,35,4,16376,210,405,16.76,0,33,4,16376,210,405,161.63623477040824,16.65,42.7,46.2,87.7,39.2,78.61
1760775596.3891394,2025-10-18 16:19:56.389,80.73,100,51,13304,16376,2775,11251,12.98,0,38,4,16376,210,405,21.25,0,35,4,16376,210,405,16.52,0,33,4,16376,210,405,164.4522634197523,16.9,42.85,46.5,81.84,39.2,109.57
1760775597.365571,2025-10-18 16:19:57.365,80.62,100,51,13304,16376,2775,11251,13.02,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.58,0,33,4,16376,210,405,162.24859864842043,16.64,42.8,46.4,68.2,39.2,75.05
1760775598.2211695,2025-10-18 16:19:58.221,80.76,100,51,13304,16376,2775,11251,13.07,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.67,0,33,4,16376,210,405,163.41104724004992,16.86,42.900000000000006,46.6,70.39,39.2,139.24
1760775599.2066483,2025-10-18 16:19:59.206,80.69,100,51,13304,16376,2775,11251,13.09,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.59,0,33,4,16376,210,405,162.45486046096565,16.68,42.8,46.4,81.65,39.2,57.93
1760775600.136836,2025-10-18 16:20:00.136,80.75,100,51,13304,16376,2775,11251,13.09,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.58,0,33,4,16376,210,405,163.8889374431641,16.83,42.6,46.0,108.27,39.2,78.32
1760775601.3249218,2025-10-18 16:20:01.324,80.4,100,51,13304,16376,2775,11251,13.16,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,16.66,0,33,4,16376,210,405,167.05883104383298,17.21,42.7,46.2,103.39,39.2,57.08
1760775602.6373584,2025-10-18 16:20:02.637,80.71,100,51,13304,16376,2775,11251,13.05,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,16.63,0,33,4,16376,210,405,164.93021328392257,16.97,42.900000000000006,46.6,127.92,39.2,94.25
1760775603.6005,2025-10-18 16:20:03.600,79.75,100,51,13304,16376,2775,11251,12.93,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,16.63,0,33,4,16376,210,405,161.26112209619674,16.63,42.8,46.4,110.31,39.2,66.98
1760775604.3582604,2025-10-18 16:20:04.358,80.68,100,51,13304,16376,2775,11251,12.93,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,16.47,0,33,4,16376,210,405,163.61196792328937,16.8,43.0,46.8,108.03,39.2,62.74
1760775605.0009046,2025-10-18 16:20:05.000,80.79,100,51,13304,16376,2775,11251,12.9,0,38,4,16376,210,405,21.27,0,35,4,16376,210,405,16.44,0,33,4,16376,210,405,164.88106561321038,16.97,43.0,46.8,93.18,39.2,79.33
1760775605.9106236,2025-10-18 16:20:05.910,80.69,100,51,13304,16376,2775,11251,12.9,0,38,4,16376,210,405,21.27,0,35,4,16376,210,405,16.48,0,33,4,16376,210,405,163.148362060241,16.83,42.8,46.4,69.53,39.2,80.25
1760775606.8159,2025-10-18 16:20:06.815,80.65,100,51,13304,16376,2775,11251,12.95,0,38,4,16376,210,405,21.27,0,35,4,16376,210,405,16.46,0,33,4,16376,210,405,161.21239118717673,16.73,42.85,46.5,137.61,39.2,79.33
1760775607.8128755,2025-10-18 16:20:07.812,79.88,97,51,13304,16376,2775,11251,12.94,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.39,0,33,4,16376,210,405,161.49270704789694,16.55,42.8,46.4,81.77,39.2,59.94
1760775609.1960926,2025-10-18 16:20:09.196,80.75,100,51,13304,16376,2775,11251,12.9,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.35,0,33,4,16376,210,405,162.1935710426272,16.72,42.7,46.2,71.18,39.2,186.56
1760775610.147359,2025-10-18 16:20:10.147,80.67,100,51,13304,16376,2775,11251,12.9,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.4,0,33,4,16376,210,405,162.28428175230843,16.74,42.900000000000006,46.6,85.37,39.2,57.14
1760775611.1230638,2025-10-18 16:20:11.123,80.77,100,51,13304,16376,2775,11251,12.93,0,38,4,16376,210,405,21.27,0,35,4,16376,210,405,16.42,0,33,4,16376,210,405,162.30001576753378,16.74,42.85,46.5,79.39,39.2,63.12
1760775612.1136494,2025-10-18 16:20:12.113,80.75,100,51,13304,16376,2775,11251,12.94,0,38,4,16376,210,405,21.25,0,35,4,16376,210,405,16.41,0,33,4,16376,210,405,161.6026109536836,16.62,42.900000000000006,46.6,101.01,39.2,81.95
1760775613.1282551,2025-10-18 16:20:13.128,80.81,100,51,13304,16376,2775,11251,12.9,0,38,4,16376,210,405,21.27,0,35,4,16376,210,405,16.57,0,33,4,16376,210,405,163.20686389462557,16.82,42.900000000000006,46.6,87.43,39.2,64.25
1760775614.281312,2025-10-18 16:20:14.281,79.75,99,51,13304,16376,2775,11251,12.85,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,16.68,0,33,4,16376,210,405,168.0872638915963,17.25,42.900000000000006,46.6,80.66,39.2,69.04
1760775615.4884813,2025-10-18 16:20:15.488,80.69,100,51,13304,16376,2775,11251,12.95,0,38,4,16376,210,405,21.25,0,35,4,16376,210,405,16.55,0,33,4,16376,210,405,162.40764622987786,16.68,42.900000000000006,46.6,80.77,39.2,87.18
1760775616.7203581,2025-10-18 16:20:16.720,79.85,100,51,13304,16376,2775,11251,12.92,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,16.62,0,33,4,16376,210,405,158.4483381436136,16.25,42.85,46.5,74.02,39.2,89.45
1760775617.8002279,2025-10-18 16:20:17.800,80.48,100,51,13304,16376,2775,11251,12.97,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.65,0,33,4,16376,210,405,165.32234104472906,17.03,42.8,46.4,82.63,39.2,86.05
1760775618.64502,2025-10-18 16:20:18.645,80.61,100,51,13304,16376,2775,11251,12.97,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.65,0,33,4,16376,210,405,164.03081699440992,16.94,42.900000000000006,46.6,65.53,39.2,85.27
1760775619.1647189,2025-10-18 16:20:19.164,80.73,100,51,13304,16376,2775,11251,13.01,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.64,0,33,4,16376,210,405,161.98854465037527,16.73,42.8,46.4,56.28,39.2,104.5
1760775619.8935478,2025-10-18 16:20:19.893,80.61,100,51,13304,16376,2775,11251,13.01,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.68,0,33,4,16376,210,405,165.79499048828,17.01,42.85,46.5,83.2,39.2,156.52
1760775620.7769332,2025-10-18 16:20:20.776,80.61,100,51,13304,16376,2775,11251,13.02,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.8,0,33,4,16376,210,405,161.83201632224865,16.62,42.650000000000006,46.1,80.26,39.2,130.5
1760775621.8451922,2025-10-18 16:20:21.845,79.82,98,51,13304,16376,2775,11251,13.02,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.93,0,33,4,16376,210,405,165.97884736216358,17.19,42.85,46.5,96.84,39.2,96.87
1760775623.247659,2025-10-18 16:20:23.247,80.72,100,51,13304,16376,2775,11251,13.07,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.84,0,33,4,16376,210,405,161.73225432546133,16.7,42.7,46.2,83.08,39.2,82.35
1760775624.3192341,2025-10-18 16:20:24.319,80.68,100,51,13304,16376,2775,11251,13.06,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.73,0,33,4,16376,210,405,161.744519437081,16.7,42.8,46.4,99.54,39.2,65.61
1760775625.229292,2025-10-18 16:20:25.229,80.62,100,51,13304,16376,2775,11251,12.99,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.72,0,33,4,16376,210,405,161.7787873559733,16.84,42.8,46.4,84.75,39.2,63.47
1760775626.2049189,2025-10-18 16:20:26.204,80.67,99,51,13304,16376,2775,11251,13.01,0,38,4,16376,210,405,21.32,0,35,4,16376,210,405,16.72,0,33,4,16376,210,405,166.9480911538891,17.32,42.85,46.5,95.29,39.2,83.67
1760775627.1114538,2025-10-18 16:20:27.111,80.61,100,51,13304,16376,2775,11251,13.01,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.88,0,33,4,16376,210,405,161.5479137100255,16.66,42.7,46.2,99.98,39.2,89.3
1760775628.2142332,2025-10-18 16:20:28.214,80.4,100,51,13304,16376,2775,11251,12.97,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.91,0,33,4,16376,210,405,164.6220036533242,16.92,42.7,46.2,112.78,39.2,95.17
1760775629.257903,2025-10-18 16:20:29.257,80.61,100,51,13304,16376,2775,11251,12.95,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.66,0,33,4,16376,210,405,163.8507056472967,16.87,42.8,46.4,88.67,39.2,107.13
1760775630.5176396,2025-10-18 16:20:30.517,80.61,100,51,13304,16376,2775,11251,12.93,0,38,4,16376,210,405,21.31,0,35,4,16376,210,405,16.54,0,33,4,16376,210,405,162.8853764695264,16.87,42.8,46.4,79.51,39.2,72.69
1760775631.4791536,2025-10-18 16:20:31.479,80.6,100,51,13304,16376,2775,11251,12.93,0,38,4,16376,210,405,21.31,0,35,4,16376,210,405,16.49,0,33,4,16376,210,405,162.7686306949994,16.81,42.8,46.4,85.78,39.2,95.27
1760775632.3727899,2025-10-18 16:20:32.372,80.57,100,51,13304,16376,2775,11251,12.93,0,38,4,16376,210,405,21.31,0,35,4,16376,210,405,16.54,0,33,4,16376,210,405,168.92417863454554,17.42,42.85,46.5,82.43,39.2,82.8
1760775633.3136103,2025-10-18 16:20:33.313,80.51,100,51,13304,16376,2775,11251,12.96,0,38,4,16376,210,405,21.31,0,35,4,16376,210,405,16.68,0,33,4,16376,210,405,161.8291811113212,16.76,42.900000000000006,46.2,104.51,39.6,83.47
1760775634.0705874,2025-10-18 16:20:34.070,80.58,100,51,13304,16376,2775,11251,12.95,0,38,4,16376,210,405,21.32,0,35,4,16376,210,405,16.65,0,33,4,16376,210,405,168.52634651607625,17.42,42.95,46.4,86.51,39.5,57.87
1760775634.8006124,2025-10-18 16:20:34.800,80.61,100,51,13304,16376,2775,11251,12.92,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.65,0,33,4,16376,210,405,174.88854660240267,18.04,43.05,46.5,124.42,39.6,74.58
1760775635.5094857,2025-10-18 16:20:35.509,80.54,100,51,13304,16376,2775,11251,12.96,0,38,4,16376,210,405,21.32,0,35,4,16376,210,405,16.46,0,33,4,16376,210,405,169.27360481329836,17.43,43.05,46.5,76.86,39.6,88.43
1760775636.756149,2025-10-18 16:20:36.756,80.58,98,51,13304,16376,2775,11251,13.02,0,38,4,16376,210,405,21.33,0,35,4,16376,210,405,16.55,0,33,4,16376,210,405,170.27710399668288,17.5,43.05,46.5,74.84,39.6,100.53
1760775637.5166705,2025-10-18 16:20:37.516,80.68,100,51,13304,16376,2775,11251,13.02,0,38,4,16376,210,405,21.33,0,35,4,16376,210,405,16.55,0,33,4,16376,210,405,175.7643652147865,18.14,43.2,46.4,106.08,40.0,52.75
1760775638.1711297,2025-10-18 16:20:38.171,80.68,100,51,13304,16376,2775,11251,13.05,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.45,0,33,4,16376,210,405,167.7962840987306,17.24,43.1,46.2,68.77,40.0,88.08
1760775638.8314133,2025-10-18 16:20:38.831,80.71,100,51,13304,16376,2775,11251,13.05,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.45,0,33,4,16376,210,405,170.15299488322313,17.55,43.3,46.5,101.42,40.1,72.76
1760775639.2685525,2025-10-18 16:20:39.268,80.74,100,51,13304,16376,2775,11251,13.04,0,38,4,16376,210,405,21.25,0,35,4,16376,210,405,16.33,0,33,4,16376,210,405,169.099742522223,17.51,43.15,46.5,98.24,39.8,94.25
1760775639.9223304,2025-10-18 16:20:39.922,80.66,100,51,13304,16376,2775,11251,13.0,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,16.33,0,33,4,16376,210,405,169.72137649955724,17.49,43.15,46.5,61.2,39.8,99.91
1760775640.4556448,2025-10-18 16:20:40.455,80.63,100,51,13304,16376,2775,11251,13.0,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,16.4,0,33,4,16376,210,405,169.97557110319926,17.61,43.2,46.6,61.2,39.8,99.91
1760775640.955848,2025-10-18 16:20:40.955,80.69,100,51,13304,16376,2775,11251,12.96,0,38,4,16376,210,405,21.27,0,35,4,16376,210,405,16.43,0,33,4,16376,210,405,167.56756830568102,17.18,43.0,46.2,149.73,39.8,100.39
1760775641.7914157,2025-10-18 16:20:41.791,80.65,100,51,13304,16376,2775,11251,12.94,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.47,0,33,4,16376,210,405,166.45434845446604,17.16,43.05,46.2,90.28,39.9,129.97
1760775642.8699367,2025-10-18 16:20:42.869,80.68,99,51,13304,16376,2775,11251,12.92,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.35,0,33,4,16376,210,405,170.02725832902897,17.58,43.25,46.4,73.4,40.1,87.25
1760775643.6458423,2025-10-18 16:20:43.645,80.57,100,51,13304,16376,2775,11251,12.92,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.35,0,33,4,16376,210,405,167.48243034277448,17.3,43.15,46.4,66.24,39.9,71.4
1760775644.3943915,2025-10-18 16:20:44.394,80.57,100,51,13304,16376,2775,11251,12.95,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.21,0,33,4,16376,210,405,170.3334198841006,18.05,43.15,46.5,64.68,39.8,44.66
1760775645.2841158,2025-10-18 16:20:45.284,80.69,100,51,13304,16376,2775,11251,13.03,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.31,0,33,4,16376,210,405,166.87543367758164,17.23,43.0,46.2,82.99,39.8,75.27
1760775645.9617662,2025-10-18 16:20:45.961,80.62,100,51,13304,16376,2775,11251,13.01,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.31,0,33,4,16376,210,405,161.4737945838871,16.73,42.95,46.4,84.11,39.5,88.95
1760775646.5615237,2025-10-18 16:20:46.561,80.43,100,51,13304,16376,2775,11251,13.01,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.47,0,33,4,16376,210,405,161.79188148332196,16.67,42.95,46.4,145.22,39.5,90.59
1760775647.2628005,2025-10-18 16:20:47.262,80.44,100,51,13304,16376,2775,11251,12.97,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.53,0,33,4,16376,210,405,164.71966404200313,17.29,43.05,46.6,82.32,39.5,99.07
1760775647.8033314,2025-10-18 16:20:47.803,80.41,100,51,13304,16376,2775,11251,12.99,0,38,4,16376,210,405,21.31,0,35,4,16376,210,405,16.53,0,33,4,16376,210,405,165.74481255290993,17.23,43.2,46.9,83.69,39.5,69.67
1760775648.4659917,2025-10-18 16:20:48.466,80.56,100,51,13304,16376,2775,11251,12.96,0,38,4,16376,210,405,21.31,0,35,4,16376,210,405,16.52,0,33,4,16376,210,405,162.85878309160904,16.78,43.45,47.4,84.04,39.5,151.3
1760775649.6169715,2025-10-18 16:20:49.616,80.55,100,51,13304,16376,2775,11251,12.92,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.52,0,33,4,16376,210,405,166.30609948105428,17.17,43.65,47.9,132.73,39.4,103.52
1760775650.5075743,2025-10-18 16:20:50.507,80.55,100,51,13304,16376,2775,11251,12.92,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.5,0,33,4,16376,210,405,162.19856035390484,16.72,43.65,47.9,89.79,39.4,107.21
1760775651.096611,2025-10-18 16:20:51.096,80.67,100,51,13304,16376,2775,11251,12.92,0,38,4,16376,210,405,21.27,0,35,4,16376,210,405,16.41,0,33,4,16376,210,405,159.8497559549556,16.5,43.6,48.0,89.79,39.2,107.21
1760775651.6387022,2025-10-18 16:20:51.638,80.67,100,51,13304,16376,2775,11251,12.92,0,38,4,16376,210,405,21.27,0,35,4,16376,210,405,16.41,0,33,4,16376,210,405,164.76118273858665,16.99,43.650000000000006,48.1,51.5,39.2,92.14
1760775652.1136606,2025-10-18 16:20:52.113,80.64,100,51,13304,16376,2775,11251,12.89,0,38,4,16376,210,405,21.27,0,35,4,16376,210,405,16.44,0,33,4,16376,210,405,165.55112253959678,17.12,43.6,48.0,88.19,39.2,156.48
1760775652.731613,2025-10-18 16:20:52.731,80.6,100,51,13304,16376,2775,11251,12.89,0,38,4,16376,210,405,21.27,0,35,4,16376,210,405,16.44,0,33,4,16376,210,405,164.75856639575767,17.03,43.6,48.0,71.88,39.2,194.42
1760775653.17398,2025-10-18 16:20:53.173,80.62,100,51,13304,16376,2775,11251,12.91,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.48,0,33,4,16376,210,405,165.10310655946236,17.48,43.5,47.8,71.88,39.2,194.42
1760775653.6666412,2025-10-18 16:20:53.666,80.63,98,51,13304,16376,2775,11251,12.91,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.48,0,33,4,16376,210,405,163.85192867239965,17.27,43.55,47.9,39.62,39.2,89.41
1760775654.144986,2025-10-18 16:20:54.144,80.54,98,51,13304,16376,2775,11251,12.92,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.44,0,33,4,16376,210,405,165.6933303060714,17.39,43.55,47.9,88.77,39.2,57.17
1760775654.757112,2025-10-18 16:20:54.757,81.25,99,51,13304,16376,2775,11251,12.94,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.43,0,33,4,16376,210,405,162.2308385901251,16.72,43.55,47.9,74.02,39.2,93.93
1760775655.8128486,2025-10-18 16:20:55.812,81.46,99,51,13304,16376,2775,11251,12.97,0,38,4,16376,210,405,21.31,0,35,4,16376,210,405,16.41,0,33,4,16376,210,405,161.76529768575406,16.69,43.6,48.0,209.55,39.2,118.64
1760775656.7528844,2025-10-18 16:20:56.752,80.71,98,51,13304,16376,2775,11251,13.04,0,38,4,16376,210,405,21.31,0,35,4,16376,210,405,16.41,0,33,4,16376,210,405,161.5740118399501,16.7,43.6,48.0,112.01,39.2,80.02
1760775657.424327,2025-10-18 16:20:57.424,80.7,100,51,13304,16376,2775,11251,13.04,0,38,4,16376,210,405,21.34,0,35,4,16376,210,405,16.35,0,33,4,16376,210,405,161.66588739514017,16.7,43.7,48.2,72.15,39.2,87.32
1760775658.1687138,2025-10-18 16:20:58.168,80.51,100,51,13304,16376,2775,11251,13.11,0,38,4,16376,210,405,21.34,0,35,4,16376,210,405,16.23,0,33,4,16376,210,405,162.05876336463757,16.64,43.650000000000006,48.1,137.53,39.2,86.15
1760775658.8775415,2025-10-18 16:20:58.877,80.44,100,51,13304,16376,2775,11251,13.09,0,38,4,16376,210,405,21.34,0,35,4,16376,210,405,16.23,0,33,4,16376,210,405,161.32480394358484,16.64,43.7,48.2,88.43,39.2,74.39
1760775659.3854778,2025-10-18 16:20:59.385,80.51,100,51,13304,16376,2775,11251,13.09,0,38,4,16376,210,405,21.32,0,35,4,16376,210,405,16.33,0,33,4,16376,210,405,164.4830664683071,16.92,43.7,48.2,72.46,39.2,90.19
1760775659.8740475,2025-10-18 16:20:59.874,80.43,100,51,13304,16376,2775,11251,13.08,0,38,4,16376,210,405,21.33,0,35,4,16376,210,405,16.33,0,33,4,16376,210,405,164.64647539788928,17.0,43.7,48.2,116.81,39.2,92.83
1760775660.468667,2025-10-18 16:21:00.468,80.59,100,51,13304,16376,2775,11251,13.08,0,38,4,16376,210,405,21.33,0,35,4,16376,210,405,16.55,0,33,4,16376,210,405,163.94596306175364,16.92,43.8,48.4,116.81,39.2,92.83
1760775660.9201038,2025-10-18 16:21:00.920,80.61,100,51,13304,16376,2775,11251,13.1,0,38,4,16376,210,405,21.31,0,35,4,16376,210,405,16.55,0,33,4,16376,210,405,163.68426567527536,16.96,43.650000000000006,48.1,77.94,39.2,64.97
1760775661.4046729,2025-10-18 16:21:01.404,80.74,100,51,13304,16376,2775,11251,13.1,0,38,4,16376,210,405,21.31,0,35,4,16376,210,405,16.54,0,33,4,16376,210,405,169.91159736787475,17.55,43.900000000000006,48.2,82.53,39.6,66.56
1760775662.2553,2025-10-18 16:21:02.255,81.3,100,51,13304,16376,2775,11251,13.05,0,38,4,16376,210,405,21.33,0,35,4,16376,210,405,16.41,0,33,4,16376,210,405,168.27113353673187,17.4,43.8,48.1,69.43,39.5,69.85
1760775663.0005443,2025-10-18 16:21:03.000,80.95,100,51,13304,16376,2775,11251,12.99,0,38,4,16376,210,405,21.37,0,35,4,16376,210,405,16.36,0,33,4,16376,210,405,167.20998583473127,17.22,43.85,48.2,75.94,39.5,52.49
1760775663.5511606,2025-10-18 16:21:03.551,80.34,100,51,13304,16376,2775,11251,12.99,0,38,4,16376,210,405,21.37,0,35,4,16376,210,405,16.36,0,33,4,16376,210,405,173.24108818413302,18.19,44.05,48.6,110.01,39.5,109.81
1760775664.0348966,2025-10-18 16:21:04.034,80.39,100,51,13304,16376,2775,11251,12.97,0,38,4,16376,210,405,21.37,0,35,4,16376,210,405,16.36,0,33,4,16376,210,405,169.20501500442091,18.07,44.0,48.5,79.24,39.5,62.06
