timestamp,datetime,gpu_0_power,gpu_0_utilization,gpu_0_temperature,gpu_0_memory_used,gpu_0_memory_total,gpu_0_graphics_clock,gpu_0_memory_clock,gpu_1_power,gpu_1_utilization,gpu_1_temperature,gpu_1_memory_used,gpu_1_memory_total,gpu_1_graphics_clock,gpu_1_memory_clock,gpu_2_power,gpu_2_utilization,gpu_2_temperature,gpu_2_memory_used,gpu_2_memory_total,gpu_2_graphics_clock,gpu_2_memory_clock,gpu_3_power,gpu_3_utilization,gpu_3_temperature,gpu_3_memory_used,gpu_3_memory_total,gpu_3_graphics_clock,gpu_3_memory_clock,cpu_power,cpu_energy,cpu_temperature,cpu_socket0_temperature,cpu_socket0_pkg_watt,cpu_socket1_temperature,cpu_socket1_pkg_watt
1760671312.071897,2025-10-17 11:21:52.071,18.84,0,37,1,16376,210,405,13.15,0,37,1,16376,210,405,21.18,0,35,1,16376,210,405,16.04,0,33,1,16376,210,405,125.98071428190401,13.06,38.150000000000006,40.2,66.82,36.1,76.53
1760671312.4221568,2025-10-17 11:21:52.422,18.84,0,37,1,16376,210,405,13.15,0,37,1,16376,210,405,21.18,0,35,1,16376,210,405,16.04,0,33,1,16376,210,405,140.0554327207142,14.47,38.150000000000006,40.2,68.54,36.1,69.16
1760671312.7752228,2025-10-17 11:21:52.775,18.85,0,37,1,16376,210,405,13.16,0,37,1,16376,210,405,21.16,0,35,1,16376,210,405,16.09,0,33,1,16376,210,405,128.2716359813751,13.27,38.150000000000006,40.2,68.54,36.1,69.16
1760671313.1245673,2025-10-17 11:21:53.124,18.85,0,37,1,16376,210,405,13.16,0,37,1,16376,210,405,21.16,0,35,1,16376,210,405,16.09,0,33,1,16376,210,405,138.30246621248915,14.25,38.150000000000006,40.2,69.24,36.1,77.81
1760671313.476043,2025-10-17 11:21:53.476,18.85,0,37,1,16376,210,405,13.16,0,37,1,16376,210,405,21.16,0,35,1,16376,210,405,16.14,0,33,1,16376,210,405,126.64453854660002,13.1,38.150000000000006,40.2,69.24,36.1,77.81
1760671313.825785,2025-10-17 11:21:53.825,18.89,0,37,1,16376,210,405,13.16,0,37,1,16376,210,405,21.16,0,35,1,16376,210,405,16.14,0,33,1,16376,210,405,127.66227914595213,13.18,38.150000000000006,40.2,69.21,36.1,70.14
1760671314.1748333,2025-10-17 11:21:54.174,18.89,0,37,1,16376,210,405,13.16,0,37,1,16376,210,405,21.16,0,35,1,16376,210,405,16.14,0,33,1,16376,210,405,132.62254998339316,13.71,38.150000000000006,40.2,69.21,36.1,70.14
1760671314.5263085,2025-10-17 11:21:54.526,18.87,0,37,1,16376,210,405,13.14,0,37,1,16376,210,405,21.17,0,35,1,16376,210,405,16.08,0,33,1,16376,210,405,126.32425626159856,13.09,38.150000000000006,40.2,67.07,36.1,67.41
1760671314.8788362,2025-10-17 11:21:54.878,18.87,0,37,1,16376,210,405,13.14,0,37,1,16376,210,405,21.17,0,35,1,16376,210,405,16.08,0,33,1,16376,210,405,129.8481519997421,13.38,38.150000000000006,40.2,67.07,36.1,67.41
1760671315.22839,2025-10-17 11:21:55.228,18.87,0,37,1,16376,210,405,13.14,0,37,1,16376,210,405,21.17,0,35,1,16376,210,405,16.08,0,33,1,16376,210,405,126.50384858500186,12.99,38.05,40.1,66.29,36.0,68.77
1760671315.5736034,2025-10-17 11:21:55.573,18.85,0,37,1,16376,210,405,13.18,0,37,1,16376,210,405,21.14,0,35,1,16376,210,405,16.11,0,33,1,16376,210,405,144.1491519846616,14.8,38.05,40.1,66.29,36.0,68.77
1760671315.9133735,2025-10-17 11:21:55.913,18.85,0,37,1,16376,210,405,13.18,0,37,1,16376,210,405,21.14,0,35,1,16376,210,405,16.11,0,33,1,16376,210,405,125.87953475932541,12.98,38.05,40.1,65.34,36.0,73.81
1760671316.2651184,2025-10-17 11:21:56.265,18.85,0,37,1,16376,210,405,13.18,0,37,1,16376,210,405,21.14,0,35,1,16376,210,405,16.11,0,33,1,16376,210,405,137.8143766813342,14.21,38.1,40.1,68.18,36.1,69.01
1760671316.6140628,2025-10-17 11:21:56.614,18.87,0,37,1,16376,210,405,13.14,0,37,1,16376,210,405,21.13,0,35,1,16376,210,405,16.21,0,33,1,16376,210,405,128.76658039791693,13.25,38.1,40.1,68.18,36.1,69.01
1760671316.9639127,2025-10-17 11:21:56.963,18.87,0,37,1,16376,210,405,13.14,0,37,1,16376,210,405,21.13,0,35,1,16376,210,405,16.21,0,33,1,16376,210,405,132.11077773886447,13.62,38.1,40.1,68.7,36.1,68.02
1760671317.3124516,2025-10-17 11:21:57.312,18.87,0,37,1,16376,210,405,13.14,0,37,1,16376,210,405,21.13,0,35,1,16376,210,405,16.21,0,33,1,16376,210,405,126.11684580019731,12.98,38.05,40.0,68.7,36.1,68.02
1760671317.6644928,2025-10-17 11:21:57.664,18.86,0,37,1,16376,210,405,13.05,0,37,1,16376,210,405,21.16,0,35,1,16376,210,405,16.22,0,33,1,16376,210,405,125.84990164592459,12.97,38.0,40.0,69.15,36.0,76.46
1760671318.0132947,2025-10-17 11:21:58.013,18.86,0,37,1,16376,210,405,13.05,0,37,1,16376,210,405,21.16,0,35,1,16376,210,405,16.22,0,33,1,16376,210,405,126.65161038543204,13.03,38.0,40.0,69.15,36.0,76.46
1760671318.36676,2025-10-17 11:21:58.366,18.86,0,37,1,16376,210,405,13.05,0,37,1,16376,210,405,21.16,0,35,1,16376,210,405,16.22,0,33,1,16376,210,405,126.64221588651782,13.0,38.0,40.0,69.74,36.0,57.47
1760671318.719416,2025-10-17 11:21:58.719,18.8,0,37,1,16376,210,405,13.06,0,37,1,16376,210,405,21.18,0,35,1,16376,210,405,16.23,0,33,1,16376,210,405,128.63507938872883,13.15,38.0,40.0,69.74,36.0,57.47
1760671319.0672617,2025-10-17 11:21:59.067,18.8,0,37,1,16376,210,405,13.06,0,37,1,16376,210,405,21.18,0,35,1,16376,210,405,16.23,0,33,1,16376,210,405,128.2065352892859,13.2,38.0,40.0,64.97,36.0,69.09
1760671319.4146397,2025-10-17 11:21:59.414,18.8,0,37,1,16376,210,405,13.06,0,37,1,16376,210,405,21.18,0,35,1,16376,210,405,16.23,0,33,1,16376,210,405,133.60400853104707,13.79,38.0,40.0,69.63,36.0,71.37
1760671319.7652495,2025-10-17 11:21:59.765,18.78,0,37,1,16376,210,405,13.03,0,37,1,16376,210,405,21.16,0,35,1,16376,210,405,16.22,0,33,1,16376,210,405,126.97459761998697,13.02,38.0,40.0,69.63,36.0,71.37
1760671320.116294,2025-10-17 11:22:00.116,18.78,0,37,1,16376,210,405,13.03,0,37,1,16376,210,405,21.16,0,35,1,16376,210,405,16.22,0,33,1,16376,210,405,136.53467618958322,14.0,38.0,40.0,70.27,36.0,50.76
1760671320.461524,2025-10-17 11:22:00.461,18.78,0,37,1,16376,210,405,13.04,0,37,1,16376,210,405,21.16,0,35,1,16376,210,405,16.17,0,33,1,16376,210,405,125.6907194802518,12.96,38.0,40.0,70.27,36.0,50.76
1760671320.8139098,2025-10-17 11:22:00.813,18.81,0,37,1,16376,210,405,13.04,0,37,1,16376,210,405,21.14,0,35,1,16376,210,405,16.17,0,33,1,16376,210,405,131.76067528105116,13.54,38.0,40.0,66.64,36.0,69.45
1760671321.1667614,2025-10-17 11:22:01.166,18.81,0,37,1,16376,210,405,13.04,0,37,1,16376,210,405,21.14,0,35,1,16376,210,405,16.17,0,33,1,16376,210,405,140.19764243954518,14.47,38.0,40.0,66.64,36.0,69.45
1760671321.5107267,2025-10-17 11:22:01.510,18.81,0,37,1,16376,210,405,13.11,0,37,1,16376,210,405,21.15,0,35,1,16376,210,405,16.15,0,33,1,16376,210,405,126.77998787971684,13.08,38.0,40.0,63.32,36.0,64.25
1760671321.858093,2025-10-17 11:22:01.858,18.81,0,37,1,16376,210,405,13.11,0,37,1,16376,210,405,21.15,0,35,1,16376,210,405,16.15,0,33,1,16376,210,405,127.3172207244604,13.12,38.0,40.0,63.32,36.0,64.25
1760671322.2057855,2025-10-17 11:22:02.205,18.81,0,37,1,16376,210,405,13.11,0,37,1,16376,210,405,21.15,0,35,1,16376,210,405,16.15,0,33,1,16376,210,405,126.0816328780832,12.99,38.0,40.0,68.06,36.0,60.01
1760671322.5535214,2025-10-17 11:22:02.553,18.85,0,37,1,16376,210,405,13.11,0,37,1,16376,210,405,21.18,0,35,1,16376,210,405,16.2,0,33,1,16376,210,405,128.84426644233525,13.21,38.0,40.0,68.06,36.0,60.01
1760671322.9008858,2025-10-17 11:22:02.900,18.85,0,37,1,16376,210,405,13.11,0,37,1,16376,210,405,21.18,0,35,1,16376,210,405,16.2,0,33,1,16376,210,405,127.69927501020427,13.14,38.0,40.0,68.87,36.0,73.49
1760671323.2481058,2025-10-17 11:22:03.248,18.85,0,37,1,16376,210,405,13.11,0,37,1,16376,210,405,21.18,0,35,1,16376,210,405,16.2,0,33,1,16376,210,405,133.67369626930082,13.8,38.0,40.0,68.87,36.0,73.49
1760671323.5952544,2025-10-17 11:22:03.595,18.89,0,37,1,16376,210,405,13.08,0,37,1,16376,210,405,21.18,0,35,1,16376,210,405,16.24,0,33,1,16376,210,405,126.11262474846768,12.99,38.0,40.0,69.67,36.0,67.99
1760671323.9473643,2025-10-17 11:22:03.947,18.89,0,37,1,16376,210,405,13.08,0,37,1,16376,210,405,21.18,0,35,1,16376,210,405,16.24,0,33,1,16376,210,405,132.60866722488416,13.67,38.0,40.0,68.99,36.0,65.95
1760671324.2922914,2025-10-17 11:22:04.292,18.89,0,37,1,16376,210,405,13.08,0,37,1,16376,210,405,21.18,0,35,1,16376,210,405,16.24,0,33,1,16376,210,405,139.08403054207827,14.36,38.0,40.0,68.99,36.0,65.95
1760671324.643982,2025-10-17 11:22:04.643,18.83,0,37,1,16376,210,405,13.09,0,37,1,16376,210,405,21.19,0,35,1,16376,210,405,16.25,0,33,1,16376,210,405,133.9539719064573,13.85,38.0,40.0,68.4,36.0,68.48
1760671324.9932792,2025-10-17 11:22:04.993,18.83,0,37,1,16376,210,405,13.09,0,37,1,16376,210,405,21.19,0,35,1,16376,210,405,16.25,0,33,1,16376,210,405,126.01570283907743,12.97,38.0,40.0,68.4,36.0,68.48
1760671325.3433437,2025-10-17 11:22:05.343,18.83,0,37,1,16376,210,405,13.09,0,37,1,16376,210,405,21.19,0,35,1,16376,210,405,16.25,0,33,1,16376,210,405,137.2290879198719,14.14,38.0,40.0,70.05,36.0,65.77
1760671325.6941361,2025-10-17 11:22:05.694,18.71,0,37,1,16376,210,405,13.09,0,37,1,16376,210,405,21.19,0,35,1,16376,210,405,16.38,0,33,1,16376,210,405,129.3507684000768,13.39,38.0,40.0,70.05,36.0,65.77
1760671326.0437527,2025-10-17 11:22:06.043,18.71,0,37,1,16376,210,405,13.09,0,37,1,16376,210,405,21.19,0,35,1,16376,210,405,16.38,0,33,1,16376,210,405,130.46944906040073,13.45,38.0,40.0,63.74,36.0,67.84
1760671326.3931649,2025-10-17 11:22:06.393,18.71,0,37,1,16376,210,405,13.09,0,37,1,16376,210,405,21.19,0,35,1,16376,210,405,16.38,0,33,1,16376,210,405,125.46464724497145,12.97,38.0,40.0,63.74,36.0,67.84
1760671326.7391064,2025-10-17 11:22:06.739,18.75,0,37,1,16376,210,405,13.08,0,37,1,16376,210,405,21.2,0,35,1,16376,210,405,16.4,0,33,1,16376,210,405,126.3111952235713,13.0,38.0,40.0,62.97,36.0,68.53
1760671327.0837739,2025-10-17 11:22:07.083,18.75,0,37,1,16376,210,405,13.08,0,37,1,16376,210,405,21.2,0,35,1,16376,210,405,16.4,0,33,1,16376,210,405,126.10302968624288,12.93,38.0,40.0,62.97,36.0,68.53
1760671327.430896,2025-10-17 11:22:07.430,18.75,0,37,1,16376,210,405,13.08,0,37,1,16376,210,405,21.2,0,35,1,16376,210,405,16.29,0,33,1,16376,210,405,125.73750414805012,12.94,38.0,40.0,68.4,36.0,57.42
1760671327.7831302,2025-10-17 11:22:07.783,18.9,0,37,1,16376,210,405,13.12,0,37,1,16376,210,405,21.23,0,35,1,16376,210,405,16.29,0,33,1,16376,210,405,137.23873527852325,14.13,38.0,40.0,68.4,36.0,57.42
1760671328.130234,2025-10-17 11:22:08.130,18.9,0,37,1,16376,210,405,13.12,0,37,1,16376,210,405,21.23,0,35,1,16376,210,405,16.29,0,33,1,16376,210,405,126.84065796503327,13.0,38.0,40.0,70.74,36.0,70.63
1760671328.478723,2025-10-17 11:22:08.478,18.95,0,37,1,16376,210,405,13.16,0,37,1,16376,210,405,21.24,0,35,1,16376,210,405,16.33,0,33,1,16376,210,405,130.56788295480104,13.47,38.0,40.0,67.26,36.0,65.5
1760671328.8269813,2025-10-17 11:22:08.826,18.95,0,37,1,16376,210,405,13.16,0,37,1,16376,210,405,21.24,0,35,1,16376,210,405,16.33,0,33,1,16376,210,405,128.93513550861104,13.38,38.0,40.0,67.26,36.0,65.5
1760671329.1792283,2025-10-17 11:22:09.179,18.95,0,37,1,16376,210,405,13.16,0,37,1,16376,210,405,21.24,0,35,1,16376,210,405,16.33,0,33,1,16376,210,405,139.23297705214884,14.5,38.0,40.0,70.36,36.0,70.42
1760671329.5228028,2025-10-17 11:22:09.522,18.97,0,37,1,16376,210,405,13.17,0,37,1,16376,210,405,21.22,0,35,1,16376,210,405,16.39,0,33,1,16376,210,405,125.96178181632422,12.97,38.0,40.0,70.36,36.0,70.42
1760671329.8721035,2025-10-17 11:22:09.872,18.97,0,37,1,16376,210,405,13.17,0,37,1,16376,210,405,21.22,0,35,1,16376,210,405,16.39,0,33,1,16376,210,405,131.98242036923764,13.58,38.0,40.0,68.69,36.0,68.33
1760671330.2185555,2025-10-17 11:22:10.218,18.97,0,37,1,16376,210,405,13.17,0,37,1,16376,210,405,21.22,0,35,1,16376,210,405,16.39,0,33,1,16376,210,405,126.85877287563311,13.04,38.0,40.0,68.69,36.0,68.33
1760671330.5669863,2025-10-17 11:22:10.566,18.9,0,37,1,16376,210,405,13.16,0,37,1,16376,210,405,21.2,0,35,1,16376,210,405,16.4,0,33,1,16376,210,405,126.07491624256197,12.97,38.0,40.0,67.61,36.0,61.91
1760671330.9175227,2025-10-17 11:22:10.917,18.9,0,37,1,16376,210,405,13.16,0,37,1,16376,210,405,21.2,0,35,1,16376,210,405,16.4,0,33,1,16376,210,405,125.78761756592633,12.96,38.0,40.0,67.61,36.0,61.91
1760671331.2626264,2025-10-17 11:22:11.262,18.9,0,37,1,16376,210,405,13.16,0,37,1,16376,210,405,21.2,0,35,1,16376,210,405,16.4,0,33,1,16376,210,405,128.97397914495616,13.27,38.0,40.0,70.08,36.0,66.39
1760671331.6137743,2025-10-17 11:22:11.613,18.85,0,37,1,16376,210,405,13.15,0,37,1,16376,210,405,21.18,0,35,1,16376,210,405,16.26,0,33,1,16376,210,405,126.9703963570213,13.08,38.0,40.0,70.08,36.0,66.39
1760671331.960652,2025-10-17 11:22:11.960,18.85,0,37,1,16376,210,405,13.15,0,37,1,16376,210,405,21.18,0,35,1,16376,210,405,16.26,0,33,1,16376,210,405,126.22457254533985,13.0,38.0,40.0,68.92,36.0,76.15
1760671332.310609,2025-10-17 11:22:12.310,18.85,0,37,1,16376,210,405,13.15,0,37,1,16376,210,405,21.18,0,35,1,16376,210,405,16.26,0,33,1,16376,210,405,135.81769904270544,14.0,38.0,40.0,66.42,36.0,64.03
1760671332.6592934,2025-10-17 11:22:12.659,18.92,0,36,1,16376,210,405,13.07,0,37,1,16376,210,405,21.16,0,35,1,16376,210,405,16.09,0,33,1,16376,210,405,126.10442086763142,12.99,38.0,40.0,66.42,36.0,64.03
1760671333.008397,2025-10-17 11:22:13.008,18.92,0,36,1,16376,210,405,13.07,0,37,1,16376,210,405,21.16,0,35,1,16376,210,405,16.09,0,33,1,16376,210,405,135.71890919122697,13.95,38.0,40.0,67.75,36.0,63.46
1760671333.3563526,2025-10-17 11:22:13.356,18.92,0,36,1,16376,210,405,13.07,0,37,1,16376,210,405,21.16,0,35,1,16376,210,405,16.09,0,33,1,16376,210,405,126.02210779505522,12.97,38.0,40.0,67.75,36.0,63.46
1760671333.7033298,2025-10-17 11:22:13.703,18.83,0,36,1,16376,210,405,13.03,0,37,1,16376,210,405,21.19,0,35,1,16376,210,405,16.22,0,33,1,16376,210,405,132.448331551955,13.66,38.0,40.0,69.35,36.0,71.11
1760671334.0528758,2025-10-17 11:22:14.052,18.83,0,36,1,16376,210,405,13.03,0,37,1,16376,210,405,21.19,0,35,1,16376,210,405,16.22,0,33,1,16376,210,405,130.2468761164451,13.43,38.0,40.0,69.35,36.0,71.11
1760671334.4059722,2025-10-17 11:22:14.405,18.83,0,36,1,16376,210,405,13.03,0,37,1,16376,210,405,21.19,0,35,1,16376,210,405,16.22,0,33,1,16376,210,405,130.1043831171871,13.34,38.0,40.0,66.15,36.0,71.58
1760671334.756706,2025-10-17 11:22:14.756,18.71,0,36,1,16376,210,405,13.06,0,37,1,16376,210,405,21.19,0,35,1,16376,210,405,16.34,0,33,1,16376,210,405,126.82299237681772,13.13,38.0,40.0,66.15,36.0,71.58
1760671335.1142807,2025-10-17 11:22:15.114,18.71,0,36,1,16376,210,405,13.06,0,37,1,16376,210,405,21.19,0,35,1,16376,210,405,16.34,0,33,1,16376,210,405,129.15205765612183,13.29,38.0,40.0,70.09,36.0,83.7
1760671335.4610386,2025-10-17 11:22:15.461,18.71,0,36,1,16376,210,405,13.06,0,37,1,16376,210,405,21.19,0,35,1,16376,210,405,16.26,0,33,1,16376,210,405,126.15934493953372,13.0,38.0,40.0,70.09,36.0,83.7
1760671335.8087268,2025-10-17 11:22:15.808,18.81,0,36,1,16376,210,405,13.06,0,37,1,16376,210,405,21.19,0,35,1,16376,210,405,16.26,0,33,1,16376,210,405,128.41719612672802,13.25,38.0,40.0,68.26,36.0,70.58
1760671336.1573212,2025-10-17 11:22:16.157,18.81,0,36,1,16376,210,405,13.06,0,37,1,16376,210,405,21.19,0,35,1,16376,210,405,16.26,0,33,1,16376,210,405,139.2400733511675,14.39,38.0,40.0,68.26,36.0,70.58
1760671336.5079215,2025-10-17 11:22:16.507,18.93,0,36,1,16376,210,405,13.1,0,37,1,16376,210,405,21.19,0,35,1,16376,210,405,16.19,0,33,1,16376,210,405,128.40872094660622,13.25,38.0,40.0,62.69,36.0,95.58
1760671336.859886,2025-10-17 11:22:16.859,18.93,0,36,1,16376,210,405,13.1,0,37,1,16376,210,405,21.19,0,35,1,16376,210,405,16.19,0,33,1,16376,210,405,138.18262349245884,14.26,38.0,40.0,70.11,36.0,66.59
1760671337.221605,2025-10-17 11:22:17.221,18.93,0,36,1,16376,210,405,13.1,0,37,1,16376,210,405,21.19,0,35,1,16376,210,405,16.19,0,33,1,16376,210,405,128.17414407272895,13.2,38.0,40.0,70.11,36.0,66.59
1760671337.5731213,2025-10-17 11:22:17.573,18.89,0,36,1,16376,210,405,13.1,0,37,1,16376,210,405,21.18,0,35,1,16376,210,405,16.28,0,33,1,16376,210,405,129.99126565404052,13.4,38.0,40.0,66.74,36.0,81.54
1760671337.9207516,2025-10-17 11:22:17.920,18.89,0,36,1,16376,210,405,13.1,0,37,1,16376,210,405,21.18,0,35,1,16376,210,405,16.28,0,33,1,16376,210,405,134.04643708307228,13.81,38.0,40.0,66.74,36.0,81.54
1760671338.2699811,2025-10-17 11:22:18.269,18.89,0,36,1,16376,210,405,13.1,0,37,1,16376,210,405,21.18,0,35,1,16376,210,405,16.28,0,33,1,16376,210,405,128.50650860734655,13.25,38.0,40.0,69.98,36.0,58.88
1760671338.6295388,2025-10-17 11:22:18.629,18.95,0,36,1,16376,210,405,13.05,0,37,1,16376,210,405,21.2,0,35,1,16376,210,405,16.25,0,33,1,16376,210,405,127.61649272561301,13.18,38.0,40.0,69.98,36.0,58.88
1760671338.957871,2025-10-17 11:22:18.957,18.95,0,36,1,16376,210,405,13.05,0,37,1,16376,210,405,21.2,0,35,1,16376,210,405,16.25,0,33,1,16376,210,405,126.22888676220187,13.0,38.0,40.0,67.1,36.0,64.96
1760671339.309942,2025-10-17 11:22:19.309,18.95,0,36,1,16376,210,405,13.05,0,37,1,16376,210,405,21.2,0,35,1,16376,210,405,16.25,0,33,1,16376,210,405,126.25485902888042,13.01,38.0,40.0,67.1,36.0,64.96
1760671339.6613746,2025-10-17 11:22:19.661,19.02,0,36,1,16376,210,405,13.04,0,37,1,16376,210,405,21.2,0,35,1,16376,210,405,16.28,0,33,1,16376,210,405,126.3057021859692,13.01,38.0,40.0,71.18,36.0,58.44
1760671340.0100906,2025-10-17 11:22:20.010,19.02,0,36,1,16376,210,405,13.04,0,37,1,16376,210,405,21.2,0,35,1,16376,210,405,16.28,0,33,1,16376,210,405,129.36017487788942,13.34,38.0,40.0,68.96,36.0,69.52
1760671340.362933,2025-10-17 11:22:20.362,19.02,0,36,1,16376,210,405,13.04,0,37,1,16376,210,405,21.2,0,35,1,16376,210,405,16.28,0,33,1,16376,210,405,128.09159354973852,13.19,38.0,40.0,68.96,36.0,69.52
1760671340.7132869,2025-10-17 11:22:20.713,18.95,0,36,1,16376,210,405,13.06,0,37,1,16376,210,405,21.19,0,35,1,16376,210,405,16.3,0,33,1,16376,210,405,137.18887949081866,14.11,38.0,40.0,70.44,36.0,69.8
1760671341.064428,2025-10-17 11:22:21.064,18.95,0,36,1,16376,210,405,13.06,0,37,1,16376,210,405,21.19,0,35,1,16376,210,405,16.3,0,33,1,16376,210,405,127.26403859217275,13.18,38.0,40.0,70.44,36.0,69.8
1760671341.414775,2025-10-17 11:22:21.414,18.95,0,36,1,16376,210,405,13.06,0,37,1,16376,210,405,21.19,0,35,1,16376,210,405,16.3,0,33,1,16376,210,405,132.2449772372119,13.62,38.0,40.0,70.85,36.0,69.69
1760671341.7661548,2025-10-17 11:22:21.766,18.91,0,36,1,16376,210,405,13.05,0,37,1,16376,210,405,21.22,0,35,1,16376,210,405,16.14,0,33,1,16376,210,405,126.32559339044299,13.01,38.0,40.0,70.85,36.0,69.69
1760671342.1178248,2025-10-17 11:22:22.117,18.91,0,36,1,16376,210,405,13.05,0,37,1,16376,210,405,21.22,0,35,1,16376,210,405,16.14,0,33,1,16376,210,405,126.57878051364582,13.05,38.0,40.0,67.85,36.0,70.45
1760671342.4664357,2025-10-17 11:22:22.466,18.92,0,36,1,16376,210,405,13.05,0,37,1,16376,210,405,21.26,0,35,1,16376,210,405,16.03,0,33,1,16376,210,405,137.54976854729372,14.18,38.0,40.0,67.85,36.0,70.45
1760671342.8178923,2025-10-17 11:22:22.817,18.92,0,36,1,16376,210,405,13.05,0,37,1,16376,210,405,21.26,0,35,1,16376,210,405,16.03,0,33,1,16376,210,405,132.46195894533867,13.64,38.0,40.0,69.8,36.0,76.15
1760671343.1689327,2025-10-17 11:22:23.168,18.92,0,36,1,16376,210,405,13.05,0,37,1,16376,210,405,21.26,0,35,1,16376,210,405,16.03,0,33,1,16376,210,405,142.8235813131632,14.81,38.0,40.0,69.24,36.0,71.7
1760671343.5196524,2025-10-17 11:22:23.519,18.96,0,36,1,16376,210,405,13.08,0,37,1,16376,210,405,21.27,0,35,1,16376,210,405,16.09,0,33,1,16376,210,405,125.79649401477002,12.94,38.0,40.0,69.24,36.0,71.7
1760671343.866848,2025-10-17 11:22:23.866,18.96,0,36,1,16376,210,405,13.08,0,37,1,16376,210,405,21.27,0,35,1,16376,210,405,16.09,0,33,1,16376,210,405,136.93377351646166,14.13,37.95,39.9,69.29,36.0,69.1
1760671344.2139125,2025-10-17 11:22:24.213,18.96,0,36,1,16376,210,405,13.08,0,37,1,16376,210,405,21.27,0,35,1,16376,210,405,16.09,0,33,1,16376,210,405,126.45334120637204,13.03,37.95,39.9,69.29,36.0,69.1
1760671344.5615714,2025-10-17 11:22:24.561,18.95,0,36,1,16376,210,405,13.11,0,37,1,16376,210,405,21.24,0,35,1,16376,210,405,16.29,0,33,1,16376,210,405,131.21448904312712,13.46,37.95,39.9,69.07,36.0,68.12
1760671344.9111266,2025-10-17 11:22:24.911,18.95,0,36,1,16376,210,405,13.11,0,37,1,16376,210,405,21.24,0,35,1,16376,210,405,16.29,0,33,1,16376,210,405,126.35751776726558,13.01,37.95,39.9,69.07,36.0,68.12
1760671345.2555807,2025-10-17 11:22:25.255,18.95,0,36,1,16376,210,405,13.11,0,37,1,16376,210,405,21.24,0,35,1,16376,210,405,16.29,0,33,1,16376,210,405,127.46809492500526,13.14,37.9,39.8,69.18,36.0,62.6
1760671345.608777,2025-10-17 11:22:25.608,18.92,0,36,1,16376,210,405,13.12,0,37,1,16376,210,405,21.21,0,35,1,16376,210,405,16.44,0,33,1,16376,210,405,126.17569052558386,13.0,37.9,39.8,69.18,36.0,62.6
1760671345.957282,2025-10-17 11:22:25.957,18.92,0,36,1,16376,210,405,13.12,0,37,1,16376,210,405,21.21,0,35,1,16376,210,405,16.44,0,33,1,16376,210,405,126.21335471090666,12.98,37.9,39.8,68.83,36.0,59.35
1760671346.3073518,2025-10-17 11:22:26.307,18.92,0,36,1,16376,210,405,13.12,0,37,1,16376,210,405,21.21,0,35,1,16376,210,405,16.44,0,33,1,16376,210,405,129.0314437686502,13.29,37.9,39.8,68.83,36.0,59.35
1760671346.6567144,2025-10-17 11:22:26.656,18.99,0,36,1,16376,210,405,13.04,0,37,1,16376,210,405,21.22,0,35,1,16376,210,405,16.38,0,33,1,16376,210,405,126.7452392903807,13.0,37.9,39.8,71.56,36.0,89.25
1760671347.0050695,2025-10-17 11:22:27.005,18.99,0,36,1,16376,210,405,13.04,0,37,1,16376,210,405,21.22,0,35,1,16376,210,405,16.38,0,33,1,16376,210,405,134.11475198079285,13.81,37.9,39.8,68.11,36.0,68.01
1760671347.3549638,2025-10-17 11:22:27.354,18.99,0,36,1,16376,210,405,13.04,0,37,1,16376,210,405,21.22,0,35,1,16376,210,405,16.38,0,33,1,16376,210,405,125.79755626404905,12.96,37.9,39.8,68.11,36.0,68.01
1760671347.7110875,2025-10-17 11:22:27.711,19.13,0,36,1,16376,210,405,13.02,0,37,1,16376,210,405,21.21,0,35,1,16376,210,405,16.21,0,33,1,16376,210,405,139.20994256308825,14.29,37.9,39.8,68.08,36.0,68.13
1760671348.0599527,2025-10-17 11:22:28.059,19.13,0,36,1,16376,210,405,13.02,0,37,1,16376,210,405,21.21,0,35,1,16376,210,405,16.21,0,33,1,16376,210,405,127.21033319390924,13.04,37.9,39.8,68.08,36.0,68.13
1760671348.3938224,2025-10-17 11:22:28.393,19.13,0,36,1,16376,210,405,13.02,0,37,1,16376,210,405,21.21,0,35,1,16376,210,405,16.21,0,33,1,16376,210,405,132.66699577152866,13.65,37.9,39.8,67.24,36.0,69.23
1760671348.7405772,2025-10-17 11:22:28.740,19.13,0,36,1,16376,210,405,13.06,0,37,1,16376,210,405,21.2,0,35,1,16376,210,405,16.12,0,33,1,16376,210,405,126.4795287734128,13.02,37.9,39.8,67.24,36.0,69.23
1760671349.09325,2025-10-17 11:22:29.093,19.13,0,36,1,16376,210,405,13.06,0,37,1,16376,210,405,21.2,0,35,1,16376,210,405,16.12,0,33,1,16376,210,405,126.48182639757317,13.02,37.9,39.8,68.41,36.0,67.18
1760671349.4445467,2025-10-17 11:22:29.444,19.13,0,36,1,16376,210,405,13.06,0,37,1,16376,210,405,21.2,0,35,1,16376,210,405,16.22,0,33,1,16376,210,405,126.35036834679903,13.0,37.9,39.8,68.41,36.0,67.18
1760671349.7945783,2025-10-17 11:22:29.794,19.04,0,36,1,16376,210,405,13.07,0,37,1,16376,210,405,21.2,0,35,1,16376,210,405,16.22,0,33,1,16376,210,405,126.16951932647505,12.99,37.9,39.8,69.98,36.0,69.61
