timestamp,datetime,gpu_0_power,gpu_0_utilization,gpu_0_temperature,gpu_0_memory_used,gpu_0_memory_total,gpu_0_graphics_clock,gpu_0_memory_clock,gpu_1_power,gpu_1_utilization,gpu_1_temperature,gpu_1_memory_used,gpu_1_memory_total,gpu_1_graphics_clock,gpu_1_memory_clock,gpu_2_power,gpu_2_utilization,gpu_2_temperature,gpu_2_memory_used,gpu_2_memory_total,gpu_2_graphics_clock,gpu_2_memory_clock,gpu_3_power,gpu_3_utilization,gpu_3_temperature,gpu_3_memory_used,gpu_3_memory_total,gpu_3_graphics_clock,gpu_3_memory_clock,cpu_power,cpu_energy,cpu_temperature,cpu_socket0_temperature,cpu_socket0_pkg_watt,cpu_socket1_temperature,cpu_socket1_pkg_watt
1760890015.1064737,2025-10-20 00:06:55.106,43.08,0,42,1,16376,210,11501,31.93,0,42,1,16376,210,11501,21.31,0,37,1,16376,210,405,42.46,0,38,1,16376,210,11501,139.23590624452044,14.39,38.4,41.0,71.6,35.8,74.86
1760890015.4479568,2025-10-20 00:06:55.447,43.08,0,42,1,16376,210,11501,31.93,0,42,1,16376,210,11501,21.31,0,37,1,16376,210,405,42.46,0,38,1,16376,210,11501,143.68752886139515,14.86,38.4,41.0,77.05,35.8,72.23
1760890015.7936096,2025-10-20 00:06:55.793,43.12,0,42,1,16376,210,11501,31.89,0,42,1,16376,210,11501,21.3,0,37,1,16376,210,405,42.48,0,38,1,16376,210,11501,143.86483428305584,14.86,38.4,41.0,77.05,35.8,72.23
1760890016.131625,2025-10-20 00:06:56.131,43.12,0,42,1,16376,210,11501,31.89,0,42,1,16376,210,11501,21.3,0,37,1,16376,210,405,42.48,0,38,1,16376,210,11501,140.38688550109038,14.61,38.4,41.0,65.31,35.8,71.38
1760890016.4779067,2025-10-20 00:06:56.477,43.12,0,42,1,16376,210,11501,31.89,0,42,1,16376,210,11501,21.3,0,37,1,16376,210,405,42.48,0,38,1,16376,210,11501,133.93697493883164,13.82,38.4,41.0,66.64,35.8,61.77
1760890016.8188536,2025-10-20 00:06:56.818,43.01,0,42,1,16376,210,11501,31.88,0,42,1,16376,210,11501,21.32,0,37,1,16376,210,405,42.07,0,38,1,16376,210,11501,143.68218531477186,14.83,38.4,41.0,66.64,35.8,61.77
1760890017.158504,2025-10-20 00:06:57.158,43.01,0,42,1,16376,210,11501,31.88,0,42,1,16376,210,11501,21.32,0,37,1,16376,210,405,42.07,0,38,1,16376,210,11501,147.23807457581427,15.24,38.4,41.0,66.44,35.8,87.16
1760890017.501063,2025-10-20 00:06:57.501,43.01,0,42,1,16376,210,11501,31.88,0,42,1,16376,210,11501,21.32,0,37,1,16376,210,405,42.07,0,38,1,16376,210,11501,132.07951128649836,13.68,38.4,41.0,66.44,35.8,87.16
1760890017.845535,2025-10-20 00:06:57.845,42.71,0,42,1,16376,210,11501,31.88,0,42,1,16376,210,11501,21.34,0,37,1,16376,210,405,42.29,0,38,1,16376,210,11501,141.5219551179314,14.55,38.4,41.0,78.22,35.8,69.25
1760890018.184153,2025-10-20 00:06:58.184,42.71,0,42,1,16376,210,11501,31.88,0,42,1,16376,210,11501,21.34,0,37,1,16376,210,405,42.29,0,38,1,16376,210,11501,142.8907447787775,14.77,38.4,41.0,78.22,35.8,69.25
1760890018.526808,2025-10-20 00:06:58.526,42.71,0,42,1,16376,210,11501,31.91,0,42,1,16376,210,11501,21.34,0,37,1,16376,210,405,42.29,0,38,1,16376,210,11501,141.1989954799579,14.59,38.4,41.0,64.47,35.8,68.38
1760890018.8712685,2025-10-20 00:06:58.871,42.75,0,42,1,16376,210,11501,31.91,0,42,1,16376,210,11501,21.33,0,37,1,16376,210,405,42.47,0,38,1,16376,210,11501,133.90070225805763,13.75,38.4,41.0,64.47,35.8,68.38
1760890019.217664,2025-10-20 00:06:59.217,42.75,0,42,1,16376,210,11501,31.91,0,42,1,16376,210,11501,21.33,0,37,1,16376,210,405,42.47,0,38,1,16376,210,11501,138.39360793892507,14.26,38.4,41.0,67.18,35.8,62.98
1760890019.5620277,2025-10-20 00:06:59.562,42.75,0,42,1,16376,210,11501,31.94,0,42,1,16376,210,11501,21.33,0,37,1,16376,210,405,42.47,0,38,1,16376,210,11501,143.41920032855754,14.84,38.4,41.0,67.18,35.8,62.98
1760890019.9034958,2025-10-20 00:06:59.903,42.92,0,42,1,16376,210,11501,31.94,0,42,1,16376,210,11501,21.32,0,37,1,16376,210,405,42.51,0,38,1,16376,210,11501,141.15539068416467,14.57,38.4,41.0,67.6,35.8,68.24
1760890020.243643,2025-10-20 00:07:00.243,42.92,0,42,1,16376,210,11501,31.94,0,42,1,16376,210,11501,21.32,0,37,1,16376,210,405,42.51,0,38,1,16376,210,11501,142.56904692785182,14.77,38.45,41.1,67.6,35.8,68.24
1760890020.584726,2025-10-20 00:07:00.584,42.79,0,42,1,16376,210,11501,32.01,0,42,1,16376,210,11501,21.32,0,37,1,16376,210,405,42.51,0,38,1,16376,210,11501,137.02481339507386,14.17,38.45,41.1,76.79,35.8,68.66
1760890020.926964,2025-10-20 00:07:00.926,42.79,0,42,1,16376,210,11501,32.01,0,42,1,16376,210,11501,21.33,0,37,1,16376,210,405,42.61,0,38,1,16376,210,11501,136.3895972142609,14.06,38.45,41.1,76.79,35.8,68.66
1760890021.2652702,2025-10-20 00:07:01.265,42.79,0,42,1,16376,210,11501,32.01,0,42,1,16376,210,11501,21.33,0,37,1,16376,210,405,42.61,0,38,1,16376,210,11501,131.7255563799171,13.66,38.5,41.2,75.66,35.8,56.06
1760890021.6088884,2025-10-20 00:07:01.608,42.67,0,42,1,16376,210,11501,31.98,0,42,1,16376,210,11501,21.33,0,37,1,16376,210,405,42.61,0,38,1,16376,210,11501,145.1321926749817,14.99,38.5,41.2,75.66,35.8,56.06
1760890021.949288,2025-10-20 00:07:01.949,42.67,0,42,1,16376,210,11501,31.98,0,42,1,16376,210,11501,21.33,0,37,1,16376,210,405,42.84,0,38,1,16376,210,11501,131.35566466169746,13.56,38.5,41.2,64.7,35.8,79.48
1760890022.2936716,2025-10-20 00:07:02.293,42.67,0,42,1,16376,210,11501,31.98,0,42,1,16376,210,11501,21.33,0,37,1,16376,210,405,42.84,0,38,1,16376,210,11501,132.64993529426974,13.73,38.5,41.2,64.7,35.8,79.48
1760890022.6379213,2025-10-20 00:07:02.637,42.69,0,42,1,16376,210,11501,31.91,0,42,1,16376,210,11501,21.33,0,37,1,16376,210,405,42.84,0,38,1,16376,210,11501,131.69284274635967,13.62,38.5,41.2,72.21,35.8,55.0
1760890022.97943,2025-10-20 00:07:02.979,42.69,0,42,1,16376,210,11501,31.91,0,42,1,16376,210,11501,21.34,0,37,1,16376,210,405,42.75,0,38,1,16376,210,11501,132.22028329275736,13.65,38.5,41.2,72.21,35.8,55.0
1760890023.3254473,2025-10-20 00:07:03.325,42.69,0,42,1,16376,210,11501,31.91,0,42,1,16376,210,11501,21.34,0,37,1,16376,210,405,42.75,0,38,1,16376,210,11501,132.591028545119,13.8,38.5,41.2,85.32,35.8,66.5
1760890023.668204,2025-10-20 00:07:03.668,42.72,0,42,1,16376,210,11501,31.92,0,42,1,16376,210,11501,21.31,0,37,1,16376,210,405,42.75,0,38,1,16376,210,11501,142.9816790295065,14.79,38.5,41.2,85.32,35.8,66.5
1760890024.0128167,2025-10-20 00:07:04.012,42.72,0,42,1,16376,210,11501,31.92,0,42,1,16376,210,11501,21.31,0,37,1,16376,210,405,42.57,0,38,1,16376,210,11501,133.942997695425,13.83,38.5,41.2,69.52,35.8,57.08
1760890024.3557048,2025-10-20 00:07:04.355,42.72,0,42,1,16376,210,11501,31.92,0,42,1,16376,210,11501,21.31,0,37,1,16376,210,405,42.57,0,38,1,16376,210,11501,133.57236324731252,13.85,38.5,41.2,69.52,35.8,57.08
1760890024.699237,2025-10-20 00:07:04.699,42.85,0,42,1,16376,210,11501,31.91,0,42,1,16376,210,11501,21.27,0,37,1,16376,210,405,42.57,0,38,1,16376,210,11501,131.96881260349218,13.63,38.5,41.2,68.58,35.8,70.51
1760890025.0381298,2025-10-20 00:07:05.038,42.85,0,42,1,16376,210,11501,31.91,0,42,1,16376,210,11501,21.27,0,37,1,16376,210,405,42.41,0,38,1,16376,210,11501,143.19722866276032,14.78,38.5,41.2,68.58,35.8,70.51
1760890025.3880355,2025-10-20 00:07:05.388,42.85,0,42,1,16376,210,11501,31.91,0,42,1,16376,210,11501,21.27,0,37,1,16376,210,405,42.41,0,38,1,16376,210,11501,143.39760883134466,14.84,38.5,41.2,81.78,35.8,69.54
1760890025.7286427,2025-10-20 00:07:05.728,42.92,0,42,1,16376,210,11501,31.92,0,42,1,16376,210,11501,21.28,0,37,1,16376,210,405,42.41,0,38,1,16376,210,11501,134.73118173849505,13.95,38.5,41.2,81.78,35.8,69.54
1760890026.0753238,2025-10-20 00:07:06.075,42.92,0,42,1,16376,210,11501,31.92,0,42,1,16376,210,11501,21.28,0,37,1,16376,210,405,42.37,0,38,1,16376,210,11501,143.32141848151772,14.8,38.5,41.2,75.18,35.8,68.36
1760890026.4146614,2025-10-20 00:07:06.414,42.92,0,42,1,16376,210,11501,31.92,0,42,1,16376,210,11501,21.28,0,37,1,16376,210,405,42.37,0,38,1,16376,210,11501,143.7083447074233,14.86,38.5,41.2,75.18,35.8,68.36
1760890026.7563415,2025-10-20 00:07:06.756,42.9,0,42,1,16376,210,11501,31.89,0,42,1,16376,210,11501,21.3,0,37,1,16376,210,405,42.37,0,38,1,16376,210,11501,135.47821385754602,14.03,38.5,41.2,83.46,35.8,75.87
1760890027.0941536,2025-10-20 00:07:07.094,42.9,0,42,1,16376,210,11501,31.89,0,42,1,16376,210,11501,21.3,0,37,1,16376,210,405,42.43,0,38,1,16376,210,11501,146.23989802204443,15.12,38.5,41.2,83.46,35.8,75.87
1760890027.4354408,2025-10-20 00:07:07.435,42.9,0,42,1,16376,210,11501,31.89,0,42,1,16376,210,11501,21.3,0,37,1,16376,210,405,42.43,0,38,1,16376,210,11501,132.75207712282682,13.73,38.5,41.2,70.79,35.8,83.78
1760890027.7797518,2025-10-20 00:07:07.779,43.01,0,42,1,16376,210,11501,31.9,0,42,1,16376,210,11501,21.33,0,37,1,16376,210,405,42.51,0,38,1,16376,210,11501,144.52817398148633,14.93,38.5,41.2,74.23,35.8,66.86
1760890028.1214764,2025-10-20 00:07:08.121,43.01,0,42,1,16376,210,11501,31.9,0,42,1,16376,210,11501,21.33,0,37,1,16376,210,405,42.51,0,38,1,16376,210,11501,135.38853320849248,13.95,38.5,41.2,74.23,35.8,66.86
1760890028.4625173,2025-10-20 00:07:08.462,43.01,0,42,1,16376,210,11501,31.9,0,42,1,16376,210,11501,21.33,0,37,1,16376,210,405,42.51,0,38,1,16376,210,11501,145.96848669907115,15.1,38.5,41.2,67.34,35.8,66.65
1760890028.8061025,2025-10-20 00:07:08.806,42.94,0,42,1,16376,210,11501,32.02,0,42,1,16376,210,11501,21.33,0,37,1,16376,210,405,42.6,0,38,1,16376,210,11501,143.27522541009438,14.81,38.5,41.2,67.34,35.8,66.65
1760890029.1449246,2025-10-20 00:07:09.144,42.94,0,42,1,16376,210,11501,32.02,0,42,1,16376,210,11501,21.33,0,37,1,16376,210,405,42.6,0,38,1,16376,210,11501,144.08946471200494,14.85,38.45,41.1,70.73,35.8,58.58
1760890029.4853148,2025-10-20 00:07:09.485,42.94,0,42,1,16376,210,11501,32.02,0,42,1,16376,210,11501,21.33,0,37,1,16376,210,405,42.6,0,38,1,16376,210,11501,143.60846479773798,14.84,38.45,41.1,70.73,35.8,58.58
1760890029.828512,2025-10-20 00:07:09.828,42.84,0,42,1,16376,210,11501,31.97,0,42,1,16376,210,11501,21.3,0,37,1,16376,210,405,42.6,0,38,1,16376,210,11501,138.4278170321586,14.33,38.4,41.0,74.26,35.8,75.64
1760890030.1796856,2025-10-20 00:07:10.179,42.84,0,42,1,16376,210,11501,31.97,0,42,1,16376,210,11501,21.3,0,37,1,16376,210,405,42.6,0,38,1,16376,210,11501,141.29892339358153,14.69,38.4,41.0,74.26,35.8,75.64
1760890030.5246894,2025-10-20 00:07:10.524,42.84,0,42,1,16376,210,11501,31.85,0,42,1,16376,210,11501,21.3,0,37,1,16376,210,405,42.6,0,38,1,16376,210,11501,138.37056883089076,14.34,38.4,41.0,72.16,35.8,78.81
1760890030.872429,2025-10-20 00:07:10.872,42.79,0,42,1,16376,210,11501,31.85,0,42,1,16376,210,11501,21.28,0,37,1,16376,210,405,42.5,0,38,1,16376,210,11501,132.89071530222938,13.73,38.4,41.0,72.16,35.8,78.81
1760890031.2146304,2025-10-20 00:07:11.214,42.79,0,42,1,16376,210,11501,31.85,0,42,1,16376,210,11501,21.28,0,37,1,16376,210,405,42.5,0,38,1,16376,210,11501,138.01037898423607,14.63,38.4,41.0,78.98,35.8,70.06
1760890031.5569658,2025-10-20 00:07:11.556,42.79,0,42,1,16376,210,11501,31.92,0,42,1,16376,210,11501,21.28,0,37,1,16376,210,405,42.5,0,38,1,16376,210,11501,132.609372174654,13.67,38.4,41.0,78.98,35.8,70.06
1760890031.8992517,2025-10-20 00:07:11.899,42.67,0,42,1,16376,210,11501,31.92,0,42,1,16376,210,11501,21.27,0,37,1,16376,210,405,42.49,0,38,1,16376,210,11501,140.13934217835796,14.44,38.4,41.0,65.78,35.8,61.55
1760890032.2414606,2025-10-20 00:07:12.241,42.67,0,42,1,16376,210,11501,31.92,0,42,1,16376,210,11501,21.27,0,37,1,16376,210,405,42.49,0,38,1,16376,210,11501,138.84110750590025,14.44,38.4,41.0,65.78,35.8,61.55
1760890032.5894425,2025-10-20 00:07:12.589,42.77,0,42,1,16376,210,11501,31.87,0,42,1,16376,210,11501,21.27,0,37,1,16376,210,405,42.49,0,38,1,16376,210,11501,135.3045060768926,14.0,38.4,41.0,69.63,35.8,69.31
1760890032.9233625,2025-10-20 00:07:12.923,42.77,0,42,1,16376,210,11501,31.87,0,42,1,16376,210,11501,21.28,0,37,1,16376,210,405,42.41,0,38,1,16376,210,11501,131.60385629363196,13.57,38.4,41.0,69.63,35.8,69.31
1760890033.2555861,2025-10-20 00:07:13.255,42.77,0,42,1,16376,210,11501,31.87,0,42,1,16376,210,11501,21.28,0,37,1,16376,210,405,42.41,0,38,1,16376,210,11501,138.58673147790972,14.44,38.4,41.0,62.34,35.8,80.47
1760890033.6008472,2025-10-20 00:07:13.600,42.97,0,42,1,16376,210,11501,31.84,0,42,1,16376,210,11501,21.28,0,37,1,16376,210,405,42.41,0,38,1,16376,210,11501,144.26095614615735,14.93,38.4,41.0,62.34,35.8,80.47
1760890033.9414332,2025-10-20 00:07:13.941,42.97,0,42,1,16376,210,11501,31.84,0,42,1,16376,210,11501,21.28,0,37,1,16376,210,405,42.31,0,38,1,16376,210,11501,135.57404095615328,14.01,38.4,41.0,68.39,35.8,83.33
1760890034.285821,2025-10-20 00:07:14.285,42.97,0,42,1,16376,210,11501,31.84,0,42,1,16376,210,11501,21.28,0,37,1,16376,210,405,42.31,0,38,1,16376,210,11501,133.3500224363576,13.87,38.4,41.0,68.39,35.8,83.33
1760890034.6233928,2025-10-20 00:07:14.623,42.99,0,42,1,16376,210,11501,31.89,0,42,1,16376,210,11501,21.28,0,37,1,16376,210,405,42.31,0,38,1,16376,210,11501,139.76635784851624,14.51,38.4,41.0,73.55,35.8,78.55
1760890034.9634676,2025-10-20 00:07:14.963,42.99,0,42,1,16376,210,11501,31.89,0,42,1,16376,210,11501,21.29,0,37,1,16376,210,405,42.39,0,38,1,16376,210,11501,143.379057533127,14.84,38.5,41.0,73.55,36.0,78.55
1760890035.3000088,2025-10-20 00:07:15.300,42.99,0,42,1,16376,210,11501,31.89,0,42,1,16376,210,11501,21.29,0,37,1,16376,210,405,42.39,0,38,1,16376,210,11501,133.50883495438282,13.85,38.5,41.0,69.55,36.0,90.07
1760890035.6498618,2025-10-20 00:07:15.649,42.96,0,42,1,16376,210,11501,31.92,0,42,1,16376,210,11501,21.29,0,37,1,16376,210,405,42.39,0,38,1,16376,210,11501,132.4766343854019,13.74,38.5,41.0,69.55,36.0,90.07
1760890035.9917443,2025-10-20 00:07:15.991,42.96,0,42,1,16376,210,11501,31.92,0,42,1,16376,210,11501,21.29,0,37,1,16376,210,405,42.49,0,38,1,16376,210,11501,133.26242815200803,13.74,38.5,41.0,64.23,36.0,65.75
1760890036.341751,2025-10-20 00:07:16.341,42.96,0,42,1,16376,210,11501,31.92,0,42,1,16376,210,11501,21.29,0,37,1,16376,210,405,42.49,0,38,1,16376,210,11501,131.32477461615397,13.57,38.5,41.0,64.23,36.0,65.75
1760890036.6855934,2025-10-20 00:07:16.685,42.94,0,42,1,16376,210,11501,31.85,0,42,1,16376,210,11501,21.28,0,37,1,16376,210,405,42.49,0,38,1,16376,210,11501,144.8046227976841,14.98,38.45,41.0,58.39,35.9,58.11
1760890037.0281105,2025-10-20 00:07:17.028,42.94,0,42,1,16376,210,11501,31.85,0,42,1,16376,210,11501,21.28,0,37,1,16376,210,405,42.45,0,38,1,16376,210,11501,131.47687342611994,13.58,38.45,41.0,58.39,35.9,58.11
1760890037.3716254,2025-10-20 00:07:17.371,42.94,0,42,1,16376,210,11501,31.85,0,42,1,16376,210,11501,21.28,0,37,1,16376,210,405,42.45,0,38,1,16376,210,11501,132.09211708065482,13.67,38.45,41.0,72.63,35.9,65.32
1760890037.717668,2025-10-20 00:07:17.717,42.81,0,42,1,16376,210,11501,31.84,0,42,1,16376,210,11501,21.28,0,37,1,16376,210,405,42.45,0,38,1,16376,210,11501,144.82908331429215,15.1,38.45,41.0,72.63,35.9,65.32
1760890038.0588596,2025-10-20 00:07:18.058,42.81,0,42,1,16376,210,11501,31.84,0,42,1,16376,210,11501,21.28,0,37,1,16376,210,405,42.4,0,38,1,16376,210,11501,133.71593869433082,13.94,38.45,41.0,66.91,35.9,66.06
1760890038.4047496,2025-10-20 00:07:18.404,42.81,0,42,1,16376,210,11501,31.84,0,42,1,16376,210,11501,21.28,0,37,1,16376,210,405,42.4,0,38,1,16376,210,11501,131.98328033495972,13.72,38.45,41.0,66.91,35.9,66.06
1760890038.749758,2025-10-20 00:07:18.749,42.81,0,42,1,16376,210,11501,31.93,0,42,1,16376,210,11501,21.31,0,37,1,16376,210,405,42.4,0,38,1,16376,210,11501,145.9745655001234,15.08,38.45,41.0,65.01,35.9,66.47
1760890039.0822542,2025-10-20 00:07:19.082,42.81,0,42,1,16376,210,11501,31.93,0,42,1,16376,210,11501,21.31,0,37,1,16376,210,405,42.41,0,38,1,16376,210,11501,144.30339658825264,14.95,38.4,41.0,65.01,35.8,66.47
1760890039.4299634,2025-10-20 00:07:19.429,42.81,0,42,1,16376,210,11501,31.93,0,42,1,16376,210,11501,21.31,0,37,1,16376,210,405,42.41,0,38,1,16376,210,11501,142.64176499748882,14.73,38.4,41.0,72.38,35.8,79.93
1760890039.782206,2025-10-20 00:07:19.782,42.92,0,42,1,16376,210,11501,31.89,0,42,1,16376,210,11501,21.31,0,37,1,16376,210,405,42.44,0,38,1,16376,210,11501,145.37067332906628,15.01,38.4,41.0,72.38,35.8,79.93
1760890040.1250958,2025-10-20 00:07:20.125,42.92,0,42,1,16376,210,11501,31.89,0,42,1,16376,210,11501,21.31,0,37,1,16376,210,405,42.44,0,38,1,16376,210,11501,144.0672565674673,14.86,38.4,41.0,71.1,35.8,69.43
1760890040.4697163,2025-10-20 00:07:20.469,42.92,0,42,1,16376,210,11501,31.89,0,42,1,16376,210,11501,21.31,0,37,1,16376,210,405,42.44,0,38,1,16376,210,11501,144.58359750303066,14.99,38.4,41.0,69.59,35.8,68.4
1760890040.8118262,2025-10-20 00:07:20.811,42.97,0,42,1,16376,210,11501,31.82,0,42,1,16376,210,11501,21.3,0,37,1,16376,210,405,42.44,0,38,1,16376,210,11501,143.3212969128747,14.88,38.4,41.0,69.59,35.8,68.4
1760890041.1636546,2025-10-20 00:07:21.163,42.97,0,42,1,16376,210,11501,31.82,0,42,1,16376,210,11501,21.3,0,37,1,16376,210,405,42.44,0,38,1,16376,210,11501,142.82982159414192,14.77,38.4,41.0,70.96,35.8,79.77
1760890041.5126843,2025-10-20 00:07:21.512,42.97,0,42,1,16376,210,11501,31.83,0,42,1,16376,210,11501,21.3,0,37,1,16376,210,405,42.44,0,38,1,16376,210,11501,142.3689998746786,14.74,38.4,41.0,70.96,35.8,79.77
1760890041.8570628,2025-10-20 00:07:21.857,42.92,0,42,1,16376,210,11501,31.83,0,42,1,16376,210,11501,21.32,0,37,1,16376,210,405,42.12,0,38,1,16376,210,11501,146.12532858589668,15.09,38.4,41.0,65.17,35.8,75.89
1760890042.1963735,2025-10-20 00:07:22.196,42.92,0,42,1,16376,210,11501,31.83,0,42,1,16376,210,11501,21.32,0,37,1,16376,210,405,42.12,0,38,1,16376,210,11501,141.4819153507296,14.58,38.4,41.0,65.17,35.8,75.89
1760890042.5370471,2025-10-20 00:07:22.537,42.92,0,42,1,16376,210,11501,31.91,0,42,1,16376,210,11501,21.32,0,37,1,16376,210,405,42.12,0,38,1,16376,210,11501,140.96586280224534,14.62,38.4,41.0,77.45,35.8,71.95
1760890042.8781273,2025-10-20 00:07:22.878,42.86,0,42,1,16376,210,11501,31.91,0,42,1,16376,210,11501,21.31,0,37,1,16376,210,405,42.2,0,38,1,16376,210,11501,140.12117949251518,14.55,38.4,41.0,77.45,35.8,71.95
1760890043.221433,2025-10-20 00:07:23.221,42.86,0,42,1,16376,210,11501,31.91,0,42,1,16376,210,11501,21.31,0,37,1,16376,210,405,42.2,0,38,1,16376,210,11501,138.75475360573438,14.23,38.4,41.0,69.43,35.8,67.12
1760890043.5620282,2025-10-20 00:07:23.562,42.86,0,42,1,16376,210,11501,32.04,0,42,1,16376,210,11501,21.31,0,37,1,16376,210,405,42.2,0,38,1,16376,210,11501,140.2153510931596,14.53,38.4,41.0,69.43,35.8,67.12
1760890043.9067707,2025-10-20 00:07:23.906,42.94,0,42,1,16376,210,11501,32.04,0,42,1,16376,210,11501,21.28,0,37,1,16376,210,405,42.27,0,38,1,16376,210,11501,139.23977424888005,14.39,38.4,41.0,67.9,35.8,70.43
1760890044.2524173,2025-10-20 00:07:24.252,42.94,0,42,1,16376,210,11501,32.04,0,42,1,16376,210,11501,21.28,0,37,1,16376,210,405,42.27,0,38,1,16376,210,11501,145.5286243598508,15.13,38.4,41.0,67.9,35.8,70.43
1760890044.5927722,2025-10-20 00:07:24.592,42.97,0,42,1,16376,210,11501,31.95,0,42,1,16376,210,11501,21.28,0,37,1,16376,210,405,42.27,0,38,1,16376,210,11501,133.11460624272576,13.72,38.4,41.0,74.12,35.8,73.4
1760890044.936524,2025-10-20 00:07:24.936,42.97,0,42,1,16376,210,11501,31.95,0,42,1,16376,210,11501,21.3,0,37,1,16376,210,405,42.33,0,38,1,16376,210,11501,133.37474264715192,13.8,38.4,41.0,74.12,35.8,73.4
1760890045.2771657,2025-10-20 00:07:25.277,42.97,0,42,1,16376,210,11501,31.95,0,42,1,16376,210,11501,21.3,0,37,1,16376,210,405,42.33,0,38,1,16376,210,11501,131.82660251966828,13.67,38.4,41.0,72.62,35.8,68.14
1760890045.6249623,2025-10-20 00:07:25.624,42.94,0,42,1,16376,210,11501,31.84,0,42,1,16376,210,11501,21.3,0,37,1,16376,210,405,42.33,0,38,1,16376,210,11501,132.85549607656822,13.73,38.4,41.0,72.62,35.8,68.14
1760890045.9686313,2025-10-20 00:07:25.968,42.94,0,42,1,16376,210,11501,31.84,0,42,1,16376,210,11501,21.3,0,37,1,16376,210,405,42.37,0,38,1,16376,210,11501,147.20950449814856,15.16,38.4,41.0,75.03,35.8,67.76
1760890046.301746,2025-10-20 00:07:26.301,42.94,0,42,1,16376,210,11501,31.84,0,42,1,16376,210,11501,21.3,0,37,1,16376,210,405,42.37,0,38,1,16376,210,11501,145.00864720398627,15.0,38.4,41.0,75.03,35.8,67.76
1760890046.6497552,2025-10-20 00:07:26.649,43.06,0,42,1,16376,210,11501,31.92,0,42,1,16376,210,11501,21.29,0,37,1,16376,210,405,42.37,0,38,1,16376,210,11501,134.34298391112478,13.92,38.4,41.0,73.06,35.8,65.99
1760890046.9981182,2025-10-20 00:07:26.998,43.06,0,42,1,16376,210,11501,31.92,0,42,1,16376,210,11501,21.29,0,37,1,16376,210,405,42.39,0,38,1,16376,210,11501,132.8091092174303,13.75,38.4,41.0,73.06,35.8,65.99
1760890047.3349051,2025-10-20 00:07:27.334,43.06,0,42,1,16376,210,11501,31.92,0,42,1,16376,210,11501,21.29,0,37,1,16376,210,405,42.39,0,38,1,16376,210,11501,132.4419373147098,13.72,38.4,41.0,70.9,35.8,89.38
1760890047.6806383,2025-10-20 00:07:27.680,43.04,0,42,1,16376,210,11501,31.92,0,42,1,16376,210,11501,21.32,0,37,1,16376,210,405,42.39,0,38,1,16376,210,11501,132.10591763481122,13.67,38.4,41.0,70.9,35.8,89.38
1760890048.0276592,2025-10-20 00:07:28.027,43.04,0,42,1,16376,210,11501,31.92,0,42,1,16376,210,11501,21.32,0,37,1,16376,210,405,42.59,0,38,1,16376,210,11501,134.213970335092,13.79,38.4,41.0,71.47,35.8,67.24
1760890048.3640583,2025-10-20 00:07:28.364,43.04,0,42,1,16376,210,11501,31.92,0,42,1,16376,210,11501,21.32,0,37,1,16376,210,405,42.59,0,38,1,16376,210,11501,143.79702065742487,14.85,38.4,41.0,71.47,35.8,67.24
1760890048.710465,2025-10-20 00:07:28.710,43.03,0,42,1,16376,210,11501,31.88,0,42,1,16376,210,11501,21.3,0,37,1,16376,210,405,42.59,0,38,1,16376,210,11501,132.56633952250704,13.75,38.4,41.0,72.39,35.8,69.47
1760890049.0518064,2025-10-20 00:07:29.051,43.03,0,42,1,16376,210,11501,31.88,0,42,1,16376,210,11501,21.3,0,37,1,16376,210,405,42.74,0,38,1,16376,210,11501,141.80407256443425,14.61,38.4,41.0,69.42,35.8,78.25
1760890049.395572,2025-10-20 00:07:29.395,43.03,0,42,1,16376,210,11501,31.88,0,42,1,16376,210,11501,21.3,0,37,1,16376,210,405,42.74,0,38,1,16376,210,11501,132.4115966251704,13.59,38.4,41.0,69.42,35.8,78.25
1760890049.7512815,2025-10-20 00:07:29.751,42.96,0,42,1,16376,210,11501,31.92,0,42,1,16376,210,11501,21.28,0,37,1,16376,210,405,42.74,0,38,1,16376,210,11501,142.7394287953214,14.75,38.4,41.0,70.91,35.8,80.54
1760890050.09311,2025-10-20 00:07:30.093,42.96,0,42,1,16376,210,11501,31.92,0,42,1,16376,210,11501,21.28,0,37,1,16376,210,405,42.64,0,38,1,16376,210,11501,132.5386971062129,13.67,38.4,41.0,70.91,35.8,80.54
1760890050.4372718,2025-10-20 00:07:30.437,42.96,0,42,1,16376,210,11501,31.92,0,42,1,16376,210,11501,21.28,0,37,1,16376,210,405,42.64,0,38,1,16376,210,11501,143.17921678844382,14.83,38.4,41.0,78.71,35.8,91.39
1760890050.7845185,2025-10-20 00:07:30.784,42.84,0,42,1,16376,210,11501,31.99,0,42,1,16376,210,11501,21.31,0,37,1,16376,210,405,42.53,0,38,1,16376,210,11501,143.1226559129006,14.79,38.4,41.0,78.71,35.8,91.39
1760890051.1235988,2025-10-20 00:07:31.123,42.84,0,42,1,16376,210,11501,31.99,0,42,1,16376,210,11501,21.31,0,37,1,16376,210,405,42.53,0,38,1,16376,210,11501,139.37893364486308,14.45,38.4,41.0,69.24,35.8,84.81
1760890051.4672103,2025-10-20 00:07:31.467,42.84,0,42,1,16376,210,11501,31.99,0,42,1,16376,210,11501,21.31,0,37,1,16376,210,405,42.53,0,38,1,16376,210,11501,134.59527264186312,13.96,38.4,41.0,69.24,35.8,84.81
